kitabId,indo
1,Kedua telinga adalah termasuk bagian dari kepala Abu Isa berkata Qutaibah berkata bahwa Hammad berkata Aku tidak tahu apakah ini perkataan Nabi shallallahu alaihi wasallam atau dari Abu Umamah Abu Isa berkata Dalam bab ini ada juga hadits dari Anas  ia berkata lagi Hadits ini sanadnya tidak sesuai dengan susunannya Dan hadits ini diamalkan oleh kebanyakan ahli ilmu dari para sahabat Nabi shallallahu alaihi wasallam dan orangorang setelah mereka bahwa kedua telinga termasuk bagian dari kepala Pendapat ini diambil juga oleh Sufyan Ats Tsauri Ibnul Mubarak Syafii Ahmad dan Ishaq Sementara ulama lain berpendapat bahwa telinga bagian depan adalah termasuk wajah sementara telinga bagian belakang adalah termasuk kepala Ishaq berkata Aku memilih mengusap bagian depannya bersama wajah dan bagian belakangnya bersama kepala Sedangkan Syafii berkata Keduanya adalah sunnah bahwasanya beliau mengusap keduanya dengan air yang baru
1,Jika kamu berwudlu maka hendaklah menyelanyela jarijari Abu Isa berkata Dalam bab ini juga ada riwayat dari Ibnu Abbas Al Mustaurid yaitu Ibnu Syaddad Al Fihri dan Abu Ayyub Al Anshari Abu Isa berkata lagi Hadits ini derajatnya hasan shahih dan para ahli ilmu mengamalkan hadits ini yaitu menyela antara jarijari kaki ketika berwudlu Pendapat ini juga diambil oleh Ahmad dan Ishaq Ishaq berkata Ketika wudlu Ia menyela antara jarijari tangan dan kakinya Sedangkan Abu Hasyim nama sebenarnya adalah Ismail bin Katsir Al Makki
1, Jika engkau berwudlu maka selalah antara jemari kedua tangan dan kedua kakimu Abu Isa berkata Hadits ini derajatnya hasan gharib
1,Aku melihat Nabi shallallahu alaihi wasallam berwudlu dan ternyata beliau menggosok jarijari kakinya menggunakan jari kelingkingnya Abu Isa berkata Hadits ini derajatnya hasan gharib dan kami tidak mengetahuinya kecuali dari hadits Ibnu Lahiah
1, Celakalah tumittumit yang tidak terbasuh oleh air wudlu dari api neraka Abu Isa berkata Dalam bab ini ada juga riwayat dari Abdullah bin Amru Aisyah Jabir bin Abdullah Ibnul Harits yaitu Ibnu Jazi Az Zubaidi Muaiqib Khalid Ibnul Walid Syurahbil bin Hasanah Amru Ibnul Ash dan Yazid bin Abu Sufyan Abu Isa berkata Hadits Abu Hurairah derajatnya hasan shahih Telah diriwayatkan dari Nabi shallallahu alaihi wasallam bahwasanya beliau bersabda Celakalah tumittumit dan telapak kaki bagian dalam yang tidak terkena air wudlu dari api neraka Abu Isa berkata Fikih dari hadits ini adalah tidak boleh mengusap kedua telapak kaki jika keduanya tidak mengenakan khuf atau kaus kaki
1, Nabi shallallahu alaihi wasallam berwudlu satu kali satu kali Abu Isa berkata Dalam bab ini ada juga hadits dari Umar Jabir Buraidah Abu Rafi dan Ibnul Fakihi Abu Isa berkata lagi Dan hadits riwayat Ibnu Abbas adalah yang paling baik dan paling shahih dalam bab ini Risydin bin Sad dan yang lainnya meriwayatkan hadits ini dari Adl Dlahak bin Syurahbil dari Zaid bin Aslam dari bapaknya dari Umar bin Khaththab berkata Nabi shallallahu alaihi wasallam berwudlu satu kali satu kali Kemudian Abu Isa berkata Namun hadits ini tidak benar sedangkan yang shahih adalah hadits yang diriwayatkan oleh Ibnu Ajlan Hisyam bin Sad Sufyan Ats Tsauri dan Abdul Aziz bin Muhammad dari Zaid bin Aslam dari Atho bin Yasar dari Ibnu Abbas dari Nabi shallallahu alaihi wasallam
1, Nabi shallallahu alaihi wasallam berwudlu dua kali dua kali Abu Isa berkata Dalam bab ini ada juga hadits dari Jabir Abu Isa berkata lagi Hadits ini hasan gharib kami tidak mengetahuinya kecuali dari hadits Ibnu Tsauban dari Abdullah bin Al Fadll dan sanadnya hasan shahih Abu Isa berkata  Hammam telah meriwayatkan dari Amir Al Ahwal dari Atho dari Abu Hurairah bahwa Nabi shallallahu alaihi wasallam berwudlu tiga kali tiga kali
1,Nabi shallallahu alaihi wasallam berwudlu tiga kalitiga kali Abu Isa berkata Dalam bab ini juga ada riwayat dari Utsman Aisyah Ar Rabi Ibnu Umar Abu Umamah Abu Rafi Abdullah bin Amru Muawiyah Abu Hurairah Jabir bin Abdullah bin Zaid dan Ubai bin Kaab Abu Isa berkata Hadits Ali adalah hadits yang paling shahih dan paling baik dalam bab ini karena hadits yang diriwayatkan dari imam Ali tidak hanya dari satu jalur Para ahli ilmu mengamalkan hadits ini yaitu bahwa wudlu itu cukup sekalisekali dua kalidua kali lebih utama dan lebih utama lagi bila dilakukan dengan tiga kalitiga kali Sedangkan selebihnya tidak ada keutamaannya Ibnul Mubarak berkata Aku khawatir seseorang akan berbuat dosa manakala ia menambahkan lebih dari tiga kali dalam wudlu Ahmad bin Ishaq berkata Tidak akan menambah lebih dari tiga kali kecuali orang yang dalam hatinya terkena waswas
1,Apakah Jabir menceritakan kepadamu bahwa Nabi shallallahu alaihi wasallam berwudlu sekalisekali dua kalidua kali dan tiga kalitiga kali ia menjawab Benar Abu Isa berkata Sedangkan Waki meriwayatkan hadits ini dari Tsabit bin Abu Shafiah ia berkata Aku berkata kepada Abu Jafar Apakah Jabir menceritakan kepadamu bahwa Nabi shallallahu alaihi wasallam berwudlu sekalikali ia menjawab Benar Hannad dan Qutaibah menceritakan kepada kami tentang hal itu mereka berkata  Waki telah menceritakan kepada kami dari Tsabit bin Abu Shafiah Abu Isa berkata Hadits ini lebih shahih ketimbang hadits yang diriwayatkan oleh Syarik karena hadits ini juga diriwayatkan dari jalur lainnya Dan riwayat ini dari Tsabit seperti periwayatan Waki Sedangkan Syarik adalah orang yang banyak melakukan kesalahan Tsabit bin Abu Shafiah adalah Abu Hamzah Ats Tsumali
1,Sesungguhnya Nabi shallallahu alaihi wasallam berwudlu beliau membasuh mukanya tiga kali membasuh tangannya dua kalidua kali dan mengusap kepala serta kakinya dua kalidua kali Abu Isa berkata Hadits ini derajatnya hasan shahih dan disebutkan pula dalam hadits lain bahwa Nabi shallallahu alaihi wasallam kadang dalam wudlunya dengan jumlah sekalisekali dan kadang dengan jumlah tiga kalitiga kali Para ulama juga memberikan keringanan dalam hal ini mereka berpendapat bahwa seseorang dibolehkan berwudlu sesekali waktu dengan jumlah tiga kalitiga kali dan sesekali waktu yang lain dengan sekalisekali
1,Aku melihat Ali berwudlu ia membasuh kedua telapak tangannya hingga bersih lalu ia berkumur tiga kali memasukkan air ke dalam hidung tiga kali membasuh wajah tiga kali membasuh kedua siku tiga kali dan mengusap kepalanya satu kali Lalu membasuh telapak kakinya hingga mata kaki kemudian ia berdiri seraya mengambil sisa air wudlu dan meminumnya sedang ia masih dalam keadaan berdiri Setelah itu ia berkata Aku senang bisa memperlihatkan kepada kalian bagaimana Rasulullah shallallahu alaihi wasallam berwudlu Dalam bab ini juga ada riwayat dari Utsman Abdullah bin Zaid Ibnu Abbas Abdullah bin Amru Ar Rabi Abdullah bin Unais dan Aisyah semoga Allah meridlai mereka Telah menceritakan kepada kami Qutaibah dan Hannad mereka berkata telah menceritakan kepada kami Abul Ahwash dari Abu Ishaq dari Abdu Khair ia menyebutkan dari Ali sebagaimana hadits Abu Hayyah hanya saja Abdu Khair mengatakan Jika Ali selesai dari bersuci ia mengambil sisa air wudlunya dengan telapak tangan setelah itu ia meminumnya Abu Isa berkata Hadits Ali ini diriwayatkan oleh Abu Ishaq Al Hamdani dari Abdu Khair dan Al Harits dari Ali Dan diriwayatkan pula oleh Zaidah bin Qudamah dan selainnya dari Khalid bin Alqamah dari Abdu Khair dari Ali Radliaallahu ahu hadits tentang wudlu secara sempurna Dan hadits ini derajatnya hasan shahih Abu Isa berkata Syubah meriwayatkan hadits ini dari Khalid bin Alqamah namun ia keliru dalam menyebutkan namanya dan juga nama bapaknya Ia mengatakan Malik bin Urfuthah dari Abdu Khair dari Ali Abu Isa berkata Hadits ini juga diriwayatkan oleh Abu Awanah dari Khalid bin Alqamah dari Abdu Khair dari Ali Ia berkata Hadits diriwayatkan dari Malik bin Urfuthah sebagaimana dalam riwayat Syubah Sedang yang benar adalah Khalid bin Alqamah
1,Jibril telah datang kepadaku kemudian berkata Wahai Muhammad jika kamu berwudlu maka bersucilah terlebih dahulu Abu Isa berkata Hadits ini gharib Dan ia berkata lagi Aku mendengar Muhammad berkata Al Hasan bin Ali Al Hasyimi adalah Munkarul hadits Dan dalam bab ini ada juga hadits dari Abul Hakam bin Sufyan Ibnu Abbas Zaid bin Haritsah dan Abu Said Al Khudri sebagian yang lain mengatakan Sufyan bin Al Hakam atau Al Hakam bin Sufyan dan mereka idltirab berbeda beda dalam hadits ini
1, Maukah aku tunjukkan kepada kalian sesuatu yang dapat menghapus kesalahan dan menaikkan derajat para sahabat menjawab Tentu wahai Rasulullah Beliau bersabda Menyempurnakan shalat disaat yang tidak disukai memperbanyak langkah menuju masjid dan menunggu shalat setelah shalat Dan itulah ribath Telah menceritakan kepada kami Qutaibah berkata telah menceritakan kepada kami Abdul Aziz bin Muhammad dari Al Ala sebagaimana hadits tersebut Qutaibah menyebutkan dalam haditsnya Itulah ribath itulah ribath itulah ribath Tiga kali Abu Isa berkata Dalam bab ini juga ada riwayat dari Ali Abdullah bin Amru Ibnu Abbas dan Abidah disebut juga Ubaidah bin Amru Aisyah Abdurrahman bin Aisy Al Hadlrami dan Anas Abu Isa berkata Dan hadits Abu Hurairah dalam bab ini adalah hadits yang paling baik dan derajatnya shahih Dan Al Ala bin Abdurrahman adalah Ibnu Yaqub Al Juhani Al Huraqi ia adalah seorang yang dapat dipercaya menurut ahli hadits
1, Rasulullah shallallahu alaihi wasallam memiliki kain yang beliau gunakan untuk mengeringkan setelah berwudlu Abu Isa berkata Hadits Aisyah tidak kuat dan tidak ada hadits yang shahih dari Nabi shallallahu alaihi wasallam dalam bab ini tentang Abu Muadz mereka berkata bahwa dia adalah Sulaiman bin Arqam dan ia adalah orang yang lemah menurut para ahli hadits Abu Isa berkata Dalam bab ini juga ada riwayat dari Muadz bin Jabal
1,Aku melihat Nabi shallallahu alaihi wasallam setelah selesai berwudlu mengusap wajahnya dengan ujung kainnya Abu Isa berkata Hadits ini derajatnya gharib dan dalam sanadnya lemah Risydin bin Sad dan Abdurrahman bin Ziyad bin Anum Al Afriqi melemahkan haditsnya Beberapa ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan orangorang setelah mereka memberikan keringanan untuk mengelap sisa wudlu adapun bagi mereka yang memakruhkannya hal itu hanya berdasarkan atas sebuah pendapat bahwa wudlu akan ditimbang dalam timbangan amal Hal itu diriwayatkan dari Said Ibnul Musayyab dan Az Zuhri Telah menceritakan kepada kami Muhammad bin Humaid Ar Razi berkata telah menceritakan kepada kami Jarir ia berkata Ali bin Mujahid telah menceritakannya kepadaku dan menurutku dia adalah seorang yang dapat dipercaya yaitu dari Tsalabah dari Az Zuhri ia berkata Tidak disukainya mengusap sisa wudlu karena itu akan ditimbang
1,Barangsiapa berwudlu dan menyempurnakan wudlunya kemudian membaca ASYHADU ANLAA ILAAHA ILLALLAAH WAHDAHUU LAA SYARIIKALAHU WA ASYHADU ANNA MUHAMMADAN ABDUHU WA RASUULUHU ALLAAHUMMAJALNI MINAT TAWWAABIINA WAJALNI MINAL MUTATAHHIRIIN aku bersaksi bahwa tidak ada Tuhan yang berhak disembah kecuali Allah Yang Maha Esa dan tidak ada sekutu bagiNya dan aku bersaksi bahwa Muhammad adalah hamba dan utusanNya Ya Allah jadikanlah aku termasuk orangorang yang bertaubat dan jadikanlah aku termasuk orangorang yang mensucikan diri niscaya akan dibukakan baginya delapan pintu surga ia dipersilahkan masuk dari pintu mana saja yang ia kehendaki Abu Isa berkata Dalam bab ini ada juga hadits dari Anas dan Uqbah bin Amir Abu Isa berkata Hadits Umar telah diselisihi Zaid bin Hubab dalam hadits ini Abu Isa berkata  Abdullah bin Shalih dan yang lainnya telah meriwayatkan dari Muawiyah bin Shalih dari Rabiah bin Yazid dari Abu Idris dari Uqbah bin Amir dari Umar Dan Rabiah meriwayatkan dari Abu Utsman dari Jubair bin Nufair dari Umar Dan hadits ini dalam sanadnya mengalami idltirab pertentangan dan dalam bab ini tidak ada hadits yang sah dari Nabi shallallahu alaihi wasallam Muhammad berkata Abu Idris tidak mendengar sesuatu pun dari Umar
1,Nabi shallallahu alaihi wasallam berwudlu hanya dengan air satu mud dan mandi dengan satu sha Abu Isa berkata Dalam bab ini juga ada riwayat dari Aisyah Jabir dan Anas bin Malik Abu Isa berkata Hadits Safinah derajatnya hasan shahih sedangkan Abu Raihanan namanya adalah Abdullah bin Mathar Demikanlah para ahli ilmu berpendapat bahwa wudlu cukup dengan air satu mud dan mandi dengan satu sha Imam Syafii Ahmad dan Ishak mengatakan Hadits ini bukan bermakna sebagai pembatasan bahwa hal itu tidak boleh terlalu banyak atau sedikit tetapi menurut kadarnya
1, Sesungguhnya pada tiap wudlu ada Setan yang dinamakan dengan Al Walhan maka jauhilah waswas dalam air Ia berkata Dalam bab ini ada juga hadits dari Abdullah bin Amru dan Abdullah bin Mughaffal Abu Isa berkata Hadits Ubai bin Kaab adalah hadits gharib dan sanadnya tidak kuat menurut ahli hadits karena kami tidak mengetahui seorang pun yang menyandarkan hadits ini kecuali Kharijah Hadits ini juga telah diriwayatkan dari beberapa jalur dari perkataan Al Hasan Dan tidak ada hadits yang sah dari Nabi shallallahu alaihi wasallam dalam bab ini Menurut sahabat sahabat kami Kharijah adalah seorang yang tidak kuat dan Ibnul Mubarak melemahkannya
1,Nabi shallallahu alaihi wasallam selalu berwudlu ketika akan shalat baik dalam keadaan suci atau tidak Humaid berkata Aku berkata kepada Anas Lalu bagaimana dengan kalian apa yang kalian lakukan ia menjawab Kami hanya berwudlu sekali Abu Isa berkata 
1,Nabi shallallahu alaihi wasallam selalu berwudlu setiap kali shalat Aku berkata Lalu kalian sendiri apa yang kalian perbuat ia menjawab Kami mengerjakan semua shalat dengan satu kali wudlu selama kami belum batal Abu Isa berkata Hadits ini derajatnya hasan shahih sedangkan hadits Humaid dari Anas haditsnya baik namun gharib hasan
1, Barangsiapa berwudlu dalam keadaan suci maka Allah akan mencatat baginya sepuluh kebaikan Ia berkata  Al Afriqi telah meriwayatkan hadits ini dari Abu Ghuthaif dari Ibnu Umar dari Nabi shallallahu alaihi wasallam Al Husain bin Huraits Al Marwazi telah bercerita kepada kami seperti itu juga bahwa Muhammad bin Yazid Al Wasithi telah bercerita kepada kami dari Al Afriqi dan sanadnya adalah lemah Ali bin Al Madini berkata Yahya bin Said Al Qaththan berkata Ketika disebutkan hadits ini kepada Hisyam bin Urwah dia menjawab Ini adalah sanad orangorang timur Abu Isa berkata Aku mendengar Ahmad bin Al Hasan berkata Aku mendengar Ahmad bin Hambal berkata Aku tidak pernah melihat seseorang dengan kedua mataku seperti Yahya bin Said Al Qaththan
1,Nabi shallallahu alaihi wasallam selalu berwudlu ketika akan shalat Dan pada hari penaklukan kota Makkah beliau mengerjakan semua shalat dengan satu wudlu dan mengusap khufnya Lalu Umar berkata Sungguh engkau melakukan sesuatu yang tidak biasa engkau lakukan  beliau menjawab Aku sengaja melakukannya Abu Isa berkata Hadits ini derajatnya hasan shahih Ali bin Qadim meriwayatkan hadits ini dari Sufyan Ats Tsauri lalu ia menambahkan Rasulullah berwudlu dengan satu kalisatu kali Ia berkata Dan Sufyan Ats Tsauri juga meriwayatkan hadits ini dari Muharib bin Ditsar dari Sulaiman bin Buraidah dari Nabi shallallahu alaihi wasallam bahwasanya beliau selalu berwudlu ketika akan shalat Dan Waki meriwayatkannya dari Sufyan dari Muharib dari Sulaiman bin Buraidah dari bapaknya Abdurrahman bin Mahdi dan selainnya meriwayatkannya dari Sufyan dari Muharib bin Ditsar dari Sulaiman bin Buraidah dari Nabi shallallahu alaihi wasallam secara mursal dan ini lebih shahih dari hadits Waki Para ahli ilmu mengamalkan hadits ini yaitu bahwa Rasulullah melakukan beberapa shalat dengan satu kali wudlu selama belum batal Namun di antara mereka ada yang berwudlu setiap kali akan mengerjakan shalat karena ada anjuran dan demi mendapatkan keutamaan Diriwayatkan pula dari Al Afriqi dari Abu Ghuthaif dari Ibnu Umar dari Nabi shallallahu alaihi wasallam beliau bersabda Barangsiapa berwudlu dalam keadaan masih suci maka Allah akan menuliskan baginya sepuluh kebaikan Namun hadits ini sanadnya lemah Dan dalam bab ini ada riwayat dari Jabir bin Abdullah bahwa Nabi shallallahu alaihi wasallam shalat zhuhur dan ashar dengan satu wudlu
1, Aku pernah mandi bersama Rasulullah shallallahu alaihi wasallam dengan satu bejana ketika junub Abu Isa berkata Ini adalah hadits hasan shahih dan ini adalah pendapat kebanyakan fuqaha bahwa seorang lakilaki boleh mandi dengan seorang wanita dalam satu bejana Dalam bab ini juga ada riwayat dari Ali Aisyah Anas Ummu Hani Ummu Shubayyah Al Juhanniah Ummu Salamah dan Ibnu Umar Abu Isa berkata Dan Abu Asy Syatsa namanya adalah Jabir bin Zaid
1,Rasulullah shallallahu alaihi wasallam melarang dari air sisa mandi seorang wanita Dan dalam bab ini ada juga riwayat dari Abdullah bin Sarjis Abu Isa berkata Sebagian fuqaha memakruhkan berwudlu dari air sisa mandi seorang wanita Dan ini adalah perkataan Ahmad dan Ishaq mereka memakruhkan air sisa bersucinya mereka bukan sisa air yang masih dalam bejananya
1,Air sisa yang masih di dalam bejananya Abu Isa berkata Ini adalah hadits hasan Dan Abu Hajib namanya adalah Sawadah bin Ashim Muhammad bin Basysyar menyebutkan dalam haditsnya Rasulullah shallallahu alaihi wasallam melarang seorang lakilaki berwudlu dengan air sisa bersucinya seorang wanita 
1,Beberapa istri Nabi shallallahu alaihi wasallam mandi dalam satu bejana kemudian Rasulullah shallallahu alaihi wasallam hendak berwudlu darinya namun ia berkata Wahai Rasulullah sesungguhnya aku junub  beliau lalu menjawab Sesungguhnya air itu tidak junub tidak najis Abu Isa berkata Hadits ini derajatnya hasan shahih dan hadits ini dipegang oleh Sufyan Ats Tsauri Malik dan Syafii
1,Wahai Rasulullah apakah kami boleh berwudlu dari air sumur Budlaah yang dibuang ke dalamnya terdapat kain bekas pembalut haid daging anjing dan bangkai maka Rasulullah shallallahu alaihi wasallam menjawab Sungguh air itu suci tidak ada sesuatu yang membuatnya najis Abu Isa berkata Hadits ini hasan Abu Usamah telah menyatakan bahwa dia adalah hadits yang baik dan tidak ada seorangpun yang meriwayatkan hadits Abu Said tentang sumur Budlaah yang lebih baik dari apa yang diriwayatkan oleh Abu Usamah Dan hadits ini telah diriwayatkan dari beberapa jalur dari Abu Said Juga dalam bab ini ada hadits dari Ibnu Abbas dan Aisyah
