kitabId,indo
1,Saya mendengar Al Mughirah bin Syubah berkata Ada dua perkara yang tidak pernah aku tanyakan kepada siapapun setelah aku melihatnya dari Rasulullah shallallahu alaihi wasallam Ia melanjutkan bicaranya Kami pernah bersama beliau dalam suatu safar bepergian Beliau pergi untuk buang hajatnya kemudian datang dan beliau berwudlu dan mengusap bagian depan kepalanya ubunubun serta kedua sisi surbannya juga mengusap kedua sepatunya Lalu Mughirah berkata Shalat seorang pemimpin di belakang seseorang dari rakyatnya Mughirah berkata Maka aku menyaksikan langsung dari Rasulullah shallallahu alaihi wasallam bahwa beliau dalam safar lalu datanglah waktu shalat namun Rasulullah shallallahu alaihi wasallam terlambat datang kepada mereka lalu mereka melakukan iqamah dan menyuruh Ibnu Auf maju menjadi Imam Maka ia pun shalat bersama para sahabat lalu datanglah Rasulullah shallallahu alaihi wasallam dan ikut shalat di belakang Ibnu Auf Setelah Ibnu Auf salam selesai beliau shallallahu alaihi wasallam berdiri untuk menyempurnakan sisa rakaat yang ketinggalan
1, Celakalah tumittumit yang tak tersentuh air wudlu dari api neraka
1,Rasulullah shallallahu alaihi wasallam melihat suatu kaum sedang berwudlu dan beliau melihat tumittumit mereka belum kena air lalu beliau bersabda  Celakalah tumittumit yang tak tersentuh air wudlu dari api neraka Sempurnakanlah wudlu kalian
1,Rasulullah shallallahu alaihi wasallam mencintai tayamum mendahulukan yang sebelah kanan semampunya dalam bersuci memakai sandal serta menyisir rambutnya Syubah berkata Kemudian saya mendengar di kota Wasit Al Asyats berkata Beliau mencintai tayamum Lalu dia menyebutkan semua hal tersebut Kemudian saya mendengar di Kufah dia berkata Beliau mencintai tayamum semampunya
1, kata Alqaisi lalu diberikan kepada Beliau air dalam bejana Beliau mencuci kedua tangannya satu kali membasuh muka dan kedua lengannya masingmasing satu kali dan mencuci kedua kakinya dengan tangan kanannya 
1, Apabila kamu wudlu sempurnakan wudlumu dan bersihkan celahcelah jarijemari
1, Saya melihat Ali berwudlu dia mencuci kedua telapak tangannya tiga kali berkumurkumur dan memasukkan air ke hidung tiga kali membasuh muka tiga kali membasuh kedua lengan tiga kalitiga kali mengusap kepalanya dan membasuh kedua kakinya tiga kalitiga kali Kemudian dia berkata Ini adalah Wudlunya Rasulullah shallallahu alaihi wasallam
1,Aku melihat Rasulullah shallallahu alaihi wasallam berwudlu seperti wudluku ini Dia menambahkan bahwa Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa berwudlu seperti wudluku ini kemudian shalat dua rakaat sedang ia dalam dua rakaat itu tidak mengajak hati bicara selain konsentrasi shalatmaka akan diampuni dosadosanya yang lalu
1,Aku pernah berkata kepada Ibnu Umar Aku melihatmu berwudlu dengan mengenakan sandal sibtiyyah sandal yang terbuat dari kulit ini Ia menjawab  Aku melihat Rasulullah shallallahu alaihi wasallam berwudlu dengan mengenakannya
1,Apakah kamu mengusapnya dia menjawab Aku melihat Rasulullah shallallahu alaihi wasallam mengusapnya
1, bahwa dia pernah melihat Rasulullah shallallahu alaihi wasallam berwudlu dan mengusap kedua sepatunya Khuf 
1, Rasulullah shallallahu alaihi wasallam dan Bilal masuk ke daerah Aswaf lalu beliau pergi untuk buang hajat kemudian keluar Usamah berkata Aku bertanya kepada Bilal Apa yang beliau perbuat  Bilal menjawab Rasulullah shallallahu alaihi wasallam pergi untuk buang hajat kemudian berwudlu Beliau membasuh muka dan kedua tangannya lalu mengusap kepalanya serta kedua sepatunya kemudian shalat
1, dari Rasulullah shallallahu alaihi wasallam bahwa beliau shallallahu alaihi wasallam mengusap kedua sepatunya 
1,Telah mengabarkan kepada kami dari Rasulullah shallallahu alaihi wasallam  tentang mengusap kedua sepatuhal itu tidak apaapa 
1,Rasulullah shallallahu alaihi wasallam keluar untuk buang hajat dan setelah kembali aku menjumpai beliau dan aku sedang membawa ember maka aku menuangkan air tersebut untuk beliau Beliau lalu membasuh kedua tangannya membasuh mukanya kemudian membasuh kedua lengannya namun selempangnya terlalu sempit maka beliau keluarkan lengannya dari bawah selempang lantas beliau basuh keduanya dan mengusap kedua sepatunya setelah itu beliau mengerjakan shalat bersama kami
1,Telah mengabarkan kepada kami dari Rasulullah shallallahu alaihi wasallam bahwa beliau shallallahu alaihi wasallam pernah keluar untuk buang hajat maka Mughirah bin Syubah mengikutinya dengan membawa seember air Lalu dia menuangkannya kepada beliau shallallahu alaihi wasallam hingga beliau selesai dari hajatnya Kemudian beliau berwudlu dan mengusap kedua khufnya sepatunya 
1,Aku pernah bersama Rasulullah shallallahu alaihi wasallam dalam suatu perjalanan Beliau shallallahu alaihi wasallam bersabda Wahai Mughirah belakangan saja Dan kalian wahai manusia teruslah berjalan
1, bahwa Rasulullah shallallahu alaihi wasallam mengusap kedua kaos kakinya dan kedua sandalnya Abdurrahman berkata kami tidak mengetahui seorangpun yang mengikuti Abu Qais mengenai riwayat ini dan yang benar adalah dari Al Mughirah bahwasannya Rasulullah shallallahu alaihi wasallam mengusap kedua khufnya sepatunya 
1, Rasulullah shallallahu alaihi wasallam memberi keringanan kepada kami bila dalam perjalanan untuk tidak melepas khuf sepatusepatu kami selama tiga hari tiga malam
1,Aku bertanya kepada Shafwan bin Assal tentang mengusap kedua sepatu ia menjawab  Bila kami dalam perjalanan maka Rasulullah shallallahu alaihi wasallam memerintahkan kami mengusap sepatu kami dan tidak melepasnya selama tiga hari karena buang air besar atau buang air kecil atau tidur kecuali karena junub
1, Rasulullah shallallahu alaihi wasallam menentukan tiga hari tiga malam bagi musafir dan satu hari satu malam bagi yang bermukim menetap yakni dalam hal mengusap sepatu 
1,Aku bertanya kepada Aisyah Radliyallahuanha tentang mengusap kedua sepatu lalu dia menjawab  Datanglah kepada Ali karena dia lebih tahu tentang hal tersebut daripada aku Lalu aku datang kepada Ali untuk menanyakan hal itu Ia menjawab Dulu Rasulullah shallallahu alaihi wasallam memerintahkan kami agar orang yang bermukim mengusap sepatunya selama sehari semalam dan bagi yang musafir selama tiga hari tiga malam
1,Saya mendengar An Nazzal bin Sabrah berkata Aku melihat Ali Radliyallahuanhu shalat dzuhur Kemudian dia duduk untuk keperluan orang lain Tatkala datang waktu Ashar dibawakanlah kepadanya seember air maka beliau mengambilnya dengan telapak tangannya dan mengusap wajahnya kedua lengannya kepalanya dan kedua kakinya Lalu beliau mengambil sisanya dan meminumnya sambil berdiri Setelah itu dia berkata Manusia tidak suka seperti ini padahal aku melihat Rasulullah shallallahu alaihi wasallam melakukannya dan inilah cara berwudlu bagi orang yang belum batal
1,Apakah Rasulullah shallallahu alaihi wasallam berwudlu pada setiap shalat Ia menjawab  Ya Dia bertanya Kalau kalian Dia menjawab Kami melakukan beberapa shalat selagi belum batal Dia berkata Dulu kami juga selalu melakukan beberapa shalat dengan satu wudlu
1,Maukah kami bawakan air wudlu untuk Anda Beliau shallallahu alaihi wasallam menjawab  Aku hanya di perintahkan untuk berwudlu bila hendak menegakkan shalat
1,Rasulullah shallallahu alaihi wasallam selalu berwudlu bila hendak shalat tetapi setelah peristiwa penaklukan kota Makkah beliau mengerjakan beberapa shalat dengan satu kali wudlu Lalu Umar bertanya Engkau melakukan sesuatu yang tidak biasa engkau lakukan sebelumnya Beliau menjawab Aku sengaja melakukannya wahai Umar
1, apabila Rasulullah shallallahu alaihi wasallam berwudlu maka beliau mengambil air sepenuh kedua telapak tangan lalu Syubah perawi mengatakan bahwa beliau memercikkan air ke kemaluannya Kemudian hal itu di sampaikan kepada Ibrahim dan dia mengaguminya Syaikh Ibnu Sunni Al Hakam berkata Dia adalah Ibnu Sufyan Ats Tsaqofi Radliyallahuanhu 
1,Aku melihat Rasulullah shallallahu alaihi wasallam berwudlu dan memercikkan air ke kemaluannya Ahmad berkata dengan redaksi Maka beliau memercikkan air ke kemaluannya
1,Aku Melihat Ali Radliyallahuanhu berwudlu tiga kalitiga kali kemudian berdiri dan meminum air sisa wudlunya dan berkata Rasulullah shallallahu alaihi wasallam melakukan seperti yang ku lakukan sekarang
1,Aku melihat Rasulullah shallallahu alaihi wasallam di Bathha lalu Bilal mengeluarkan air sisa wudlu Rasulullah shallallahu alaihi wasallam maka orangorang berebutan dan aku mendapatkannya sedikit Kemudian aku menancapkan tombak kecil untuk Rasulullah shallallahu alaihi wasallam Lalu beliau shalat bersama orangorang sedangkan banyak anjing keledai dan perempuan yang lewat di depan tombak tadi
1,Saya mendengar Ibnu Al Munkadir berkata Aku mendengar Jabir berkata  Aku sakit Kemudian Rasulullah shallallahu alaihi wasallam dan Abu Bakar datang menjengukku dan keduanya mendapati diriku pingsan maka beliau berwudlu dan air sisa wudlunya disiramkan kepadaku
1, Allah tidak menerima shalat tanpa bersuci juga sedekah dari harta rampasan perang yang diambil secara sembunyisembunyi sebelum dibagikan
1,Seorang Badui datang kepada Rasulullah shallallahu alaihi wasallam untuk bertanya perihal wudlu Lalu Rasulullah shallallahu alaihi wasallam memperlihatkan kepadanya cara berwudlu yang semuanya tiga kali  tiga kali Kemudian Beliau bersabda Beginilah cara berwudluBarang siapa menambah lebih dari ini dia berbuat kejelekan dan berlebihan serta berbuat dzalim
1, Kami pernah duduk bersama Abdullah bin Abbas lalu ia berkata Rasulullah shallallahu alaihi wasallam tidak mengkhususkan sesuatupun bagi kita ahlul bait kecuali dalam tiga hal yaitu Rasulullah shallallahu alaihi wasallam memerintahkan kita untuk menyempurnakan wudlu tidak makan sedekah dan tidak mengawinkan keledai dengan kuda
1,Rasulullah shallallahu alaihi wasallam bersabda  Sempurnakanlah wudlu
1, Maukah kalian ku kabarkan tentang halhal yang membuat Allah menghapus kesalahan serta mengangkat derajat kalian Yaitu menyempurnakan Wudlu meskipun dalam kondisi saat engkau tidak suka karena cuaca dingin atau kemalasan banyak langkah ke mesjid menunggu shalat setelah shalat dan diketahui itulah Ribath itulah Ribath itulah Ribath
1,Wahai Abu Ayyub Kami ketinggalan perang tahun ini Padahal Rasulullah shallallahu alaihi wasallam memberitahukan orang yang shalat di masjid yang empat dosadosanya akan diampuni Ia berkata Wahai keponakanku maukah ku tunjukkan hal yang lebih mudah dari itu Aku mendengar Rasulullah bersabda  Barangsiapa berwudlu sebagaimana diperintahkan maka dosadosanya yang lalu diampuni Bukankah begitu wahai Uqbah  Dia menjawab ya 
1, Barangsiapa menyempurnakan wudlu sebagaimana yang diperintahkan Allah shalat lima waktu baginya merupakan penghapus dosa diantara lima waktu tersebut
1,Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda  Tidaklah seseorang berwudlu lalu memperbaiki wudlunya kemudian shalat melainkan diampuni dosa yang ada diantara shalat tersebut dengan shalat lainnya sehingga dia melakukan shalat tersebut
1, Aku mendengar Amru bin Abasah berkata Aku pernah bertanya  Wahai Rasulullah shallallahu alaihi wasallam bagaimana cara berwudlu Beliau menjawab Adapun wudlu apabila kamu melakukan wudlu dan membasuh kedua telapak tanganmu lalu kamu mensucikan keduanya maka keluarlah kesalahankesalahan dari celahcelah kukukukumu dan ujung jarijarimu Bila kamu berkumur dan memasukkan air ke dalam hidung Serta membasuh mukamu dan kedua tanganmu sampai ke sikusiku dan mengusap kepalamu dan membasuh kedua tanganmu sampai ke sikusiku dan mengusap kepalamu kemudian membasuh kedua sampai ke kedua mata kaki maka kamu membersihkan kesalahanmu Jika kamu meletakkan mukamu ke hadapan Allah Azza wa Jalla maka kamu keluar dari kesalahanmu seperti kamu baru dilahirkan ibumuAbu Umamah berkata Aku berkata wahai Amru bin Abasah Lihat yang kamu katakan apakah ini diberikan dalam satu majlis dia menjawab demi Allah umurku sudah tua dan ajal semakin dekat apa gunanya aku berdusta atas nama Rasulullah shallallahu alaihi wasallam Sungguh kedua telingaku mendengar dari Rasulullah shallallahu alaihi wasallam dan hatiku masih sangat sadar bahwa itu dari Rasulullah shallallahu alaihi wasallam 
1, Barangsiapa berwudlu kemudian memperbaiki wudlunya lalu berdoa Aku bersaksi bahwa tiada Dzat yang berhak disembah selain Allah dan aku bersaksi bahwa Muhammad adalah hamba dan utusanNya dibukakan baginya delapan pintu surga dan dia masuk lewat pintu manapun yang engkau kehendaki
1,Aku di belakang Abu Hurairah saat dia sedang berwudlu untuk shalat Ia membasuh kedua tangannya sampai ketiaknya Aku bertanya kepadanya Wahai Abu Hurairah Wudlu apa ini  Ia menjawab Wahai Bani Farrukh kalian di sini Andai aku tahu kalian di sini aku tidak akan Wudlu seperti ini Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda  Hiasan wudlu seorang mukmin akan sampai ke tempat badan yang terkena aliran air wudlu 
1, Assalamualaikum wahai penghuni negeri kaum mukmin Kami insya Allah akan menyusul kalian Aku ingin melihat saudarasaudaraku mereka berkata Wahai Rasulullah Bukankah kita semua ini bersaudara beliau menjawab Ya kalian adalah sahabat dan saudaraku dan tidak akan datang lagi setelah ini Aku akan mendahului kalian menuju Haudl Mereka berkata Wahai Rasulullah shallallahu alaihi wasallam bagaimana engkau tahu orangorang setelah engkau dari umatmu beliau bersabda Apakah kamu tahu kalau seseorang mempunyai seekor kuda yang ada putihputihnya di ujung kepalanya yang berada di antara kudakuda yang hitam pekat Bukankah ia akan mengenali kudakudanya mereka berkata Ya tentu Beliau meneruskan sabdanya Mereka akan datang pada hari kiamat dengan wajah bersinar di wajahnya dari bekas wudlu dan aku tidak mendahului mereka masuk ke dalam telaga Haudl
1, Barangsiapa berwudlu dan memperbaiki wudlunya kemudian shalat dua rakaat menghadap kepadanya dengan hati dan wajahnya wajib baginya surga
1,Aku lakilaki yang gampang keluar Madzinya dan anak perempuan Nabi shallallahu alaihi wasallam adalah istriku maka aku malu bertanya kepada beliau Lalu aku bertanya kepada orang yang berada di sampingku Tanyakanlah hal tersebut kepada Rasulullah shallallahu alaihi wasallam lantas diapun bertanya kepada Rasulullah shallallahu alaihi wasallam dan beliau berkata  Harus wudlu
1,Aku berkata kepada Miqdad Bila seseorang mendatangi istrinya lalu keluar madzinya dan belum bersetubuh tolong tanyakanlah hal tersebut kepada Rasulullah shallallahu alaihi wasallam Aku malu untuk bertanya kepada beliau tentang hal tersebut karena anak perempuannya adalah istriku Kemudian dia bertanya dan Rasulullah shallallahu alaihi wasallam bersabda Hendaklah ia mencuci kemaluannya dan berwudlu sebagaimana wudlu untuk shalat
1,Aku lakilaki yang gampang keluar Madzinya maka aku menyuruh Ammar bin Yasir bertanya kepada Rasulullah shallallahu alaihi wasallam karena anak perempuannya adalah istriku Lalu beliau shallallahu alaihi wasallam bersabda  Cukup dari yang demikian itu dengan berwudlu
1,Hendaknya ia mencuci kemaluannya lalu berwudlu
1, Bila salah seorang dari kalian mendapatkan seperti itu hendaklah ia memercikkan kemaluannya dengan air lalu berwudlu sebagai mana wudlu shalat
1,Aku malu bertanya kepada Rasulullah shallallahu alaihi wasallam tentang madzi karena Fatimah jadi aku menyuruh Miqdad bin Al Aswad untuk bertanya Lalu dia bertanya dan Rasulullah shallallahu alaihi wasallam menjawab Mengenai hal itu maka ia harus wudlu
1,Aku datang kepada seseorang yang biasa dipanggil Shafwan bin Assal dan aku duduk di depan pintunya Kemudian dia keluar dan berkata Ada apa denganmu  Aku menjawab Aku ingin menuntut ilmu Ia berkata para malaikat meletakkan sayapsayapnya kepada para pemburu ilmu sebagai tanda keridhaan terhadap mereka Lalu dia berkata  kamu mau tanya masalah apa  Aku berkata tentang dua sepatu khuf Dia menjawab Dulu jika kami dalam perjalanan bersama Rasulullah shallallahu alaihi wasallam maka Rasulullah shallallahu alaihi wasallam memerintahkan kami untuk tidak melepasnya selama tiga hari kecuali karena junub Akan tetapi boleh tidak lepas karena buang air besar atau buang air kecil atau tertidur
