kitabId,indo
1, lalu dia menyebutkan wudhu beliau dan berkata di dalamnya Dan beliau mengusap kepalanya dengan air yang bukan sisa kedua tangannya dan membasuh kedua kakinya hingga membersihkannya 
1, lalu beliau pun berwudhu beliau membasuh kedua telapak tangannya tiga kali kemudian berkumur dan beristinsyaq tiga kali lalu membasuh wajahnya tiga kali kemudian membasuh kedua lengannya tiga kali tiga kali lalu mengusap kepalanya dan kedua telinganya bagian luar dan dalamnya 
1, tatkala sampai pada gerakan mengusap kepalanya beliau meletakkan kedua telapak tangannya pada bagian depan kepala lalu menjalankan keduanya hingga tengkuk dia berkata Beliau mengusap dua telinganya bagian luar dan dalamnya Hisyam menambahkan Dan beliau memasukkan jarijarinya pada lubang kedua telinganya 
1, dia mengambil seciduk air lalu mengambilnya dengan tangan kirinya hingga menyiramkannya pada bagian tengah kepalanya sampai air itu mengucur atau hampir saja mengucur Kemudian dia mengusap kepala dari bagian depannya sampai bagian belakangnya dia berkata Dia berwudhu tiga kali tiga kali dan membasuh kakinya tanpa hitungan 
1,Tuangkanlah air wudhu untukku
1, beliau mengusap semua kepalanya dari ujung rambut di setiap sisi sampai kepala bagian bawah rambut tanpa membuat rambutnya bergerak dari keadaan semula 
1, dia berkata Saya pernah melihat Rasulullah shallallahu alaihi wasallam berwudhu dia berkata Beliau mengusap kepalanya mengusap bagian depannya bagian belakangnya kedua pelipis dan kedua telinganya satu kali 
1,Telah menceritakan kepada kami Musaddad telah menceritakan kepada kami Abdullah bin Dawud dari Sufyan bin Said dari Ibnu Aqil dari ArRubayyi bahwasanya Nabi shallallahu alaihi wasallam mengusap kepalanya dari sisa air yang ada di tangannya 
1, beliau memasukkan dua jarinya pada lubang kedua telinganya 
1, maka dia mengingkarinya Abu Dawud berkata Dan saya mendengar Ahmad mengatakan bahwa Ibnu Uyainah diklaim oleh beberapa orang bahwa dia mengingkarinya dan mengatakan Apa ini Thalhah dari ayahnya dari kakeknya
1, dia menyebutkan hadits tersebut seluruhnya tiga kali tiga kali Dia menyebutkan Dan beliau mengusap kepala dan kedua telinganya satu kali 
1,Kedua telinga adalah bagian dari kepala
1,Ya Rasulullah bagaimanakah cara bersuci Maka beliau memerintahkan untuk didatangkan air di dalam bejana lalu beliau membasuh telapak tangannya tiga kali kemudian membasuh wajahnya tiga kali kemudian membasuh kedua lengannya tiga kali kemudian mengusap kepalanya lalu memasukkan kedua jari telunjuknya pada kedua telinganya dan mengusap bagian luar kedua telinga dengan kedua ibu jari dan bagian dalam kedua telinga dengan kedua jari telunjuknya kemudian membasuh kedua kakinya tiga kali tiga kali kemudian beliau bersabda Beginilah cara berwudhu barangsiapa yang menambah atau mengurangi dari keterangan ini maka dia telah berbuat kejelekan dan kezhaliman atau kezhaliman dan kejelekan
1,Telah menceritakan kepada kami Muhammad bin AlAla telah menceritakan kepada kami Zaid bin Al Hubab telah menceritakan kepada kami Abdurrahman bin Tsauban telah menceritakan kepada kami Abdullah bin AlFadll Al Hasyimi dari Al Araj dari Abu Hurairah bahwasanya Nabi shallallahu alaihi wasallam pernah berwudlu dua kali dua kali 
1, lalu dia rnenciduknya sekali dengan tangan kanannya lantas berkumur dan beristinsyaq kemudian mengambil sekali lagi lalu menggabungkan kedua tangannya dengan sekali ciduk itu lantas mengusap wajahnya Setelah itu dia mengambil lagi sekali cidukan lalu membasuh tangan kanannya dengannya kemudian mengambilnya lagi lalu membasuh tangan kirinya Setelah itu dia mengambil segenggam air lalu mengibaskan tangannya kemudian mengusapkannya pada kepala dan kedua telinganya Setelah itu mengambil satu gegenggam lagi lalu dipercikkannya ke atas kaki kanannya yang dalam keadaan bersandal kemudian mengusapnya dengan kedua tangannya satu tangan di atas kakinya dan tangan lainnya di bawah sandal Kemudian dia melakukannya pula seperti itu pada kakinya yang kiri 
1,Telah menceritakan kepada kami Musaddad telah menceritakan kepada kami Yahya dari Sufyan telah menceritakan kepada saya Zaid bin Aslam dari Atha bin Yasar dari Ibnu Abbas dia berkata Maukah aku kabarkan kepada kalian tentang wudhu Rasulullah shallallahu alaihi wasallam Lalu dia berwudhu satu kali satu kali 
1, dan saya melihat beliau memisahkan antara berkumur dengan beristinsyaq 
1,Apabila salah seorang di antara kalian berwudhu hendaklah dia memasukkan air ke dalam hidungnya kemudian mengeluarkannya
1,Beristinsyaqlah Hiruplah air ke dalam hidung lalu keluarkan dengan sempurna dua kali atau tiga kali
1,Apakah kalian telah mendapatkan suatu makanan atau telah diperintahkan untuk dibuatkan suatu makanan untuk kalian Dia Laqith berkata Kami menjawab Ya wahai Rasulullah Laqith meneruskan Pada waktu kami sedang duduk bersama Rasulullah shallallahu alaihi wasallam tibatiba penggembala kambing datang menggiring kambing beliau shallallahu alaihi wasallam masuk ke kandangnya bersama seekor anak domba yang mengembik Maka beliau shallallahu alaihi wasallam bersabda Apa yang kamu asuh wahai fulan Sang penggembala menjawab Seekor kambing telah melahirkan seekor anak Beliau bersabda Sembelihlah seekor kambing sebagai gantinya Kemudian beliau bersabda lagi Janganlah sekalikali kamu menyangka bahwa kami menyembelih kambing ini karena kamu ada Kami mempunyai seratus ekor kambing kami tidak ingin lebih dari itu Apabila penggembala menggembalanya lebih satu ekor karena ada yang telah beranak maka kami sembelih satu ekor kambing sebagai pengganti anak kambing yang baru lahir Laqith meneruskan Aku berkata Wahai Rasulullah sesungguhnya saya mempunyai seorang istri yang buruk tutur katanya Beliau bersabda Kalau begitu ceraikanlah dia Laqith berkata Aku berkata Wahai Rasulullah sesungguhnya dia telah menjadi teman hidup dan saya telah mendapatkan anak darinya Beliau bersabda Berilah dia nasihat kalau memang dia baik tentu dia akan menuruti nasihatmu dan janganlah kamu memukul istrimu seperti kamu memukul budak perempuanmu Maka aku berkata Wahai Rasulullah beritahukanlah kepadaku tentang cara berwudhu Beliau menjawab Sempurnakanlah wudhu selaselalah di antara jarijemarimu dan bersangatlah dalam beristinsyaq kecuali jika kamu sedang berpuasa
1,Beginilah Rabbku azza wajalla memerintahkan aku
1, lalu mereka diliputi cuaca dingin Maka setelah mereka datang menghadap Rasulullah shallallahu alaihi wasallam beliau memerintahkan supaya mereka mengusap sorban dan khuf mereka 
1, beliau memasukkan tangannya dari bawah sorbannya kemudian mengusap bagian depan kepalanya tanpa menanggalkan sorban 
1, beliau menggosok jarijari kedua kakinya dengan jari kelingking beliau 
1,Subhaanallah karena mereka telah mendahului Nabi shallallahu alaihi wasallam dalam shalat Setelah Rasulullah shallallahu alaihi wasallam salam beliau bersabda kepada mereka Benar apa yang kalian lakukan atau Bagus apa yang kalian lakukan
1, serta bagian atas surban beliau Bakr mengatakan Sungguh saya telah mendengarnya dari Ibnu AlMughirah
1, dia berkata Kami pernah bersama Rasulullah shallallahu alaihi wasallam dalam suatu rombongan dan saya yang membawa tempat air Lalu beliau pergi untuk buang hajat Ketika beliau datang saya menemui beliau sambil membawakan tempat air tersebut Saya tuangkan tempat air itu untuk beliau lalu beliau membasuh kedua telapak tangan dan muka Kemudian beliau hendak mengeluarkan kedua kedua lengannya sementara ketika itu beliau memakai jubah wol dari Romawi yang sempit kedua lengannva maka beliau melepaskan kedua lengan itu Setelah itu aku menunduk ke arah kedua khuf beliau untuk melepasnya Maka beliau bersabda kepadakuBiarkanlah kedua khuf itu karena saya memasukkan kedua kakiku ke dalam kedua khuf itu dalam keadaan suci keduaduanya beliau hanya mengusap bagian atas kedua khuf tersebut Ayahku berkata AsySyabi berkata Urwah bersaksi padaku atas ayahnya dan ayahnya bersaksi atas Rasulullah shallallahu alaihi wasallam lalu dia menyebutkan kisah ini dia berkata Kemudian kami mendatangi orangorang dan ternyata Abdurrahman bin Auf sedang Shalat Shubuh bersama mereka Tatkala Abdurrahman melihat Nabi shallallahu alaihi wasallam dia hendak mundur namun beliau memberi isyarat kepadanya agar meneruskan shalatnya Dia berkata Maka saya bersama Nabi shallallahu alaihi wasallam shalat satu rakaat di belakang Abdurrahman tatkala dia salam Nabi shallallahu alaihi wasallam berdiri untuk melakukan shalat yang tertinggal dan dia tidak menambahkannya Abu Dawud berkata Abu Said AlKhudri Ibnu AzZubair dan Ibnu Umar mengatakan bahwa barangsiapa yang mendapati shalat sendirian setelah bersama imam maka dia harus melakukan sujud sahwi 
1, maka Bilal berkata Beliau pernah keluar untuk membuang hajatnya lalu saya membawakannya air kemudian beliau berwudhu dan mengusap sorbannya dan kedua sepatunya Abu Dawud berkata Dia adalah Abu Abdillah mantan sahaya Bani Taim bin Murrah 
1, kemudian berwudhu lalu mengusap bagian atas khufnya dan berkata Apakah gerangan yang menghalangiku untuk mengusapnya padahal aku telah melihat Rasulullah shallallahu alaihi wasallam mengusapnya Para sahabat berkata Mengusap kedua khuf itu berlaku sebelum turunnya ayat pada surat AlMaidah maka dia menjawab Aku tidaklah masuk Islam kecuali setelah turunnya surah AlMaidah tersebut 
1, maka beliau memakainya kemudian beliau berwudhu dan mengusap di bagian atas keduanya Musaddad berkata dari Dalham bin Shalih Abu Dawud berkata Ini termasuk hadits yang hanya diriwayatkan oleh penduduk Bashrah 
1,Bahkan kamu yang lupa dengan inilah Rabbku Azza wa Jalla memerintahkanku
1,Mengusap sepasang khuf untuk musafir adalah selama tiga hari dan bagi orang yang sedang mukim adalah satu hari satu malam Abu Dawud berkata Diriwayatkan oleh Manshur bin AlMutamir dari Ibrahim AtTaimi dengan sanadnya dia menyebutkan padanya Dan seandainya kami minta tambah kepada beliau pasti beliau akan memberi tambahan jangka waktu kepada kami
1,Boleh Dia bertanya lagi Satu hari Beliau menjawab Ya satu hari Dia bertanya lagi Dua hari Beliau menjawab Ya dua hari Dia bertanya lagi Tiga hari Beliau menjawab Ya sesukamu Abu dawud berkata Hadits ini diriwayatkan oleh Ibnu Abi Maryam AlMishri dari Yahya bin Ayyub dari Abdurrahman bin Razin dari Muhammad bin Yazid bin Abi Ziyad dari Ubadah bin Nusiy dari Ubay bin Immarah dia berkata di dalamnya Hingga disebutkan bilangan tujuh dan Rasulullah shallallahu alaihi wasallam menjawab Ya sekehendakmu
1, Abu Dawud berkata Abdurrahman bin Mahdi tidak menceritakan hadits ini karena yang diketahui dari Mughirah bahwasanya Nabi shallallahu alaihi wasallam mengusap bagian atas kedua khuf Abu Dawud berkata Dan ini diriwayatkan juga dari Abu Musa Al Asyari dari Nabi shallallahu alaihi wasallam bahwasanya beliau mengusap bagian atas kedua kaos kaki Namun hadits ini tidak bersambung dan tidak kuat Abu Dawud berkata Sahabat yang pernah mengusap bagian atas kedua kaos kaki adalah Ali bin Abi Thalib Ibnu Masud AlBara bin Azib Anas bin Malik Abu Umamah Sahal bin Saad dan Amru bin Huraits Demikian pula hal itu diriwayatkan dari Umar bin AlKhaththab dan Ibnu Abbas 
1, namun Musaddad tidak menyebutkan perihal tempat wudhu tersebut kemudian keduanya sepakat dengan lafazh lalu beliau berwudhu dan mengusap bagian atas kedua sandal dan kedua kaki beliau
1,Telah menceritakan kepada kami  telah menceritakan kepada kami  dia berkata  menyebutkan dari  dari  bahwasanya Rasulullah shallallahu alaihi wasallam biasa mengusap kedua khuf Sedangkan selain Muhammad menyebutkan Beliau mengusap bagian atas kedua khuf 
1, niscaya bagian bawah sepatu lebih pantas untuk diusap daripada bagian atasnya dengan hadits ini dia Ali berkata Saya tidak pernah membayangkan kecuali bahwa bagian bahwa kedua telapak kaki itu lebih pantas untuk dibasuh dia Ali berkata Seandainya agama Islam itu berdasarkan hasil pikiran dia Ali berkata Saya pernah berpendapat bahwa bagian bawah telapak kaki itu lebih pantas untuk diusap daripada bagian atasnya dia membasuh bagian luar atas kedua telapak kakinya dan berkata Seandainya bukan karena aku melihat Rasulullah shallallahu alaihi wasallam melakukannya  lalu dia menyebutkan Hadits tersebut 
1, beliau mengusap bagian atas dan bagian bawah kedua khufnya Abu Dawud berkata Telah sampai kepadaku bahwa Tsaur tidak mendengar hadits ini dari Raja 
1, beliau kemudian berwudhu dan juga membasuh kemaluannya dengan air Abu Dawud berkata Jamaah sepakat dengan lafazh Sufyan dalam sanad ini dan sebagian mereka menyebutkan Al Hakam atau Ibnu Al Hakam 
1,Telah menceritakan kepada kami Ishaq bin Ismail telah menceritakan kepada kami Sufyan bin Uyainah dari Ibnu Abi Najih dari Mujahid dari seorang lelaki dari Tsaqif dari Ayahnya dia berkata Rasulullah shallallahu alaihi wasallam pernah buang air kecil kemudian memercikkan air kepada kemaluan beliau 
1, kemudian beliau berwudhu dan memercikkan air kepada kemaluannya
1,Tiadalah seorang di antara kalian yang berwudhu dan membaguskan wudhunya kemudian dia berdiri mengerjakan shalat dua rakaat dan dia menghadapkan hati dan wajahnya melainkan dia pasti masuk surga Maka saya berkata Bagus Bagus Alangkah bagusnya ungkapan ini Lalu ada seorang lakilaki di depanku berkata Ungkapan sebelumnya lebih bagus lagi wahai Uqbah Maka aku memandang kepada orang tersebut ternyata dia adalah Umar bin AlKhaththab radliallahu anhu Aku bertanya Apakah ungkapan itu wahai Abu Hafsah Dia menjawab Sesungguhnya beliau bersabda tadi sebelum engkau datang Tidaklah seseorang di antara kalian berwudhu dan membaguskan wudhunya kemudian setelah berwudhu dia mengucapkan doa Asyhadu an laa ilaaha illalaahu wahdahu la syariika lahu wa anna Muhammadan abduhu wa rasuluhu Aku bersaksi bahwa tidak ada tuhan yang berhak disembah selain Allah semata tidak ada sekutu bagiNya dan bahwa Muhammad adalah hamba dan rasulNya  melainkan dibukakan baginya pintupintu surga yang delapan dia boleh masuk dari pintu mana saja yang dia inginkan Muawiyah berkata Rabiah bin Yazid telah menceritakan kepada kami dari Abu Idris dari Uqbah bin Amir telah menceritakan kepada kami Al Husain bin Isa telah menceritakan kepada kami Abdullah bin Yazid AlMuqri dari Haiwah bin Syuraih dari Abu Aqil dari Anak pamannya dari Uqbah bin Amir AlJuhani dari Nabi shallallahu alaihi wasallam dengan lafazh semisal tanpa menyebutkan perkara penggembalaan Dan dia menyebutkan setelah sabda beliau shallallahu alaihi wasallam  dan membaguskan wudhunya lalu mengangkat pandangannya ke langit kemudian mengucapkan
1,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  berkata Muhammad yaitu Abu Asad bin Amru dia berkata Saya pernah bertanya kepada  tentang cara berwudhu Maka dia menjawab Nabi shallallahu alaihi wasallam biasa berwudhu untuk setiap kali akan mengerjakan shalat Dan kami pun pernah mengerjakan beberapa shalat dengan sekali wudhu 
1,Sengaja aku melakukannya
1,Kembali dan baguskanlah wudhumu Abu Dawud berkata Hadits ini tidak diketahui dari Jarir bin Hazim dan tidak meriwayatkannya kecuali Ibnu Wahb sendirian Hadits ini telah diriwayatkan dari Maqil bin Ubaidullah AlJazari dari Abu AzZubair dari Jabir dari Umar dari Nabi shallallahu alaihi wasallam semisal dengannya beliau bersabda Kembali dan baguskanlah wudhumu
1, Bahwasanya Nabi shallallahu alaihi wasallam pernah melihat seorang lakilaki yang sedang shalat sedangkan di punggung telapak kakinya ada bagian sebesar dirham yang tidak terkena air Maka Nabi shallallahu alaihi wasallam memerintahkannya untuk mengulangi wudhu dan shalatnya 
1,Hendaklah dia jangan keluar dari shalatnya sehingga dia mendengar suara atau mendapatkan bau
1,Apabila salah seorang di antara kalian sedang shalat lalu dia merasakan ada sesuatu gerakan pada duburnya kemudian dia ragu apakah dia berhadats atau tidak maka janganlah dia meninggalkan shalatnya sehingga dia mendengar bunyi kentutnya atau mencium baunya  
1,Telah menceritakan kepada kami Muhammad bin Basysyar telah menceritakan kepada kami Yahya dan Abdurrahman mereka berdua berkata Telah menceritakan kepada kami Sufyan dari Abu Rauq dari Ibrahim AtTaimi dari Aisyah bahwasanya Nabii shallallahu alaihi wasallam pernah menciumnya namun beliau tidak berwudhu Abu Dawud berkata Beginilah yang diriwayatkan oleh AlFiryabi Abu Dawud berkata Ia adalah Mursal Ibrahim AtTaimi tidak pernah mendengar hadits dari Aisyah Abu Dawud berkata Ibrahim AtTaimi meninggal dunia sebelum sampai berumur empat puluh tahun Kuniyahnya adalah Abu Asma 
