kitabId,indo
2,Aku diperintahkan untuk memerangi manusia hingga mereka mengucapkan Tidak ada tuhan yang berhak disembah melainkan Allah maka barangsiapa yang mengucapkan Tidak ada tuhan yang berhak disembah melainkan Allah maka sungguh dia telah menjaga harta dan jiwanya dari seranganku kecuali dengan hak Islam dan hisabnya diserahkan kepada Allah
2,Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada tuhan yang berhak disembah melainkan Allah dan beriman kepadaku serta dengan alQuran yang aku bawa maka apabila mereka mengucapkan hal tersebut maka sungguh dia telah menjaga harta dan jiwanya dari seranganku kecuali disebabkan hak Islam Dan hisab mereka diserahkan kepada Allah
2,Rasulullah shallallahu alaihi wasallam bersabda Aku diperintahkan untuk memerangi manusia sebagaimana hadits Ibnu alMusayyab dari Abu Hurairah dalam riwayat lain disebutkan Dan telah menceritakan kepadaku Abu Bakar bin Abu Syaibah telah menceritakan kepada kami Waki dalam riwayat lain disebutkan Dan telah menceritakan kepadaku Muhammad bin alMutsanna telah menceritakan kepada kami Abdurrahman yaitu bin Mahdi keduanya berkata telah menceritakan kepada kami Sufyan dari Abu azZubair dari Jabir dia berkata Rasulullah bersabda 
2,Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada tuhan yang berhak disembah melainkan Allah dan bahwa Muhammad utusan Allah mereka mendirikan shalat dan menunaikan zakat Maka apabila mereka melakukan hal tersebut maka sungguh mereka telah menjaga harta dan jiwanya dari seranganku kecuali disebabkan hak Islam Dan hisab mereka diserahkan kepada Allah
2,Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa yang mengucapkan tidak ada tuhan yang berhak disembah melainkan Allah dan mengkufuri sesuatu yang disembah selain Allah maka telah haram harta dan darahnya dan pahalanya di sisi Allah Dan telah menceritakan kepada kami Abu Bakar bin Abu Syaibah telah menceritakan kepada kami Abu Khalid alAhmar dalam riwayat lain disebutkan Dan telah mengabarkan kepadaku tentangnya Zuhair bin Harb telah menceritakan kepada kami Yazid bin Harun keduanya dari Abu Malik dari bapaknya bahwasanya dia mendengar Nabi shallallahu alaihi wasallam bersabda Barangsiapa yang mentauhidkan Allah  kemudian menyebutkan semisalnya
2,Rasulullah shallallahu alaihi wasallam menziarahi Abu Thalib di saatsaat dirinya tengah menghadapi sakaratul maut Beliau mendapati Abu Jahal dan Abdullah bin Abu Umaiyyah bin alMughirah turut berada di sana Rasulullah shallallahu alaihi wasallam bersabda Paman Ucaplah Dua Kalimah Syahadat aku akan menjadi saksi kamu di hadapan Allah Lalu Abu Jahal dan Abdullah bin Abu Umayyah mencelah Wahai Abu Thalib sanggupkah kamu meninggalkan agama Abdul Muththalib  Rasulullah shallallahu alaihi wasallam tidak berputus asa malah tetap mengajarnya mengucap Dua Kalimah Syahadat serta berkalikali mengulanginya Sehingga Abu Thalib menjawab sebagai ucapan terakhir kepada mereka bahwa dia tetap bersama dengan agama Abdul MuThalib dan enggan mengucapkan Kalimah Syahadat Rasulullah shallallahu alaihi wasallam pun bersabda Demi Allah aku akan mohonkan ampunan dari Allah untukmu  sehingga Allah menurunkan ayat Tidak dibenarkan bagi Nabi dan orangorang yang beriman meminta ampun bagi orangorang yang syirik sekalipun orang itu kaum kerabat sendiri setelah nyata bagi mereka bahwa orangorang syirik itu adalah ahli Neraka  Qs AtTaubah 113 Lalu Allah menurunkan firmanNya berkenaan dengan peristiwa Abu Thalib Sesungguhnya kamu wahai Muhammad tidak berkuasa memberi hidayat petunjuk kepada siapa yang kamu kasihi supaya dia menerima Islam tetapi Allah jualah yang berkuasa memberi petunjuk kepada orang yang dikehendakiNya dan Dia jualah yang lebih mengetahui siapakah orangorang yang bersedia untuk mendapat petunjuk memeluk Islam  Qs Al Qashash 56 Dan telah menceritakan kepada kami Ishaq bin Ibrahim dan Abd bin Humaid keduanya berkata telah mengabarkan kepada kami Abdurrazzaq telah mengabarkan kepada kami Mamar dalam riwayat lain disebutkan Dan telah menceritakan kepada kami Hasan alHulwani dan Abd bin Humaid keduanya berkata telah menceritakan kepada kami Yaqub yaitu Ibnu Ibrahim bin Saad dia berkata telah menceritakan kepada kami bapakku dari Shalih keduanya dari azZuhri dengan sanad ini semisalnya Hanya saja hadits Shalih selesai pada perkataannya lalu Allah menurunkan firmanNya tentangnya  dan dia tidak menyebutkan dua ayat tersebut Dan dia menyebutkan di dalam haditsnya Dan keduanya kembali mengucapkan perkataan tersebut  pada hadits Mamar adalah sebagai pengganti kalimat ini Dan mereka berdua tetap berpedoman padanya
2,Rasulullah shallallahu alaihi wasallam bersabda kepada pamannya ketika dia menjelang wafat Katakanlah Tidak ada tuhan yang berhak disembah selian Allah niscaya aku akan bersaksi untukmu dengan kalimat tersebut pada hari kiamat
2, Rasulullah shallallahu alaihi wasallam bersabda kepada pamannya ketika dia menjelang wafat Katakanlah Tidak ada tuhan yang berhak disembah selian Allah niscaya aku akan bersaksi untukmu dengan kalimat tersebut pada hari kiamat Dia menjawab Kalau seandainya bukan karena kaum Quraisy mencelaku dengan perkataan mereka Dia melakukan hal tersebut karena cemas niscaya aku menyetujui kalimat tersebut dengan matamu Lalu Allah menurunkan Sesungguhnya kamu tidak akan dapat memberi petunjuk kepada orang yang kamu kasihi akan tetapi aku memberi petunjuk kepada orang yang Dia kehendaki  Qs Al Qashash 56
2,Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa meningggal sedangkan dia mengetahui bahwa tidak ada tuhan yang berhak disembah selain Allah niscaya dia masuk surga Telah menceritakan kepada kami Muhammad bin Abu Bakar alMuqaddami telah menceritakan kepada kami Bisyr bin alMufadldlal telah menceritakan kepada kami Khalid alHadzdza dari alWalid Abu Bisyr dia berkata aku mendengar Humran berkata aku mendengar Utsman berkata aku mendengar Rasulullah shallallahu alaihi wasallam bersabda sama seperti itu
2,Kami bersama Nabi shallallahu alaihi wasallam dalam suatu perjalanan Lalu dia berkata maka bekal kaum tersebut habis Selanjutnya dia berkata Hingga mereka berkeinginan untuk menyembelih sebagian hewan kendaraan mereka Perawi berkata Maka Umar berkata Wahai Rasulullah kalau seandainya kamu mengumpulkan sebagian dari bekal kaum lalu kamu berdoa kepada Allah atasnya niscaya itu baik Perawi berkata Lalu beliau melakukannya Perawi berkata Lalu pemilik gandum datang dengan membawa gandumnya pemilik kurma datang dengan membawa kurmanya Perawi berkata Dan Mujahid berkata Dan pemilik bijibijian dengan bijibijian mereka Aku berkata Apa yang mereka perbuat dengan bijibijian tersebut dia menjawab Mereka mengisap dan meminum air padanya Dia berkata Lalu Rasulullah memanggil mereka hingga mereka dapat memenuhi wadah perbekalan mereka Perawi berkata Maka Rasulullah berdoa ketika itu Saya bersaksi bahwa tidak ada tuhan yang berhak disembah selain Allah dan bahwa saya adalah utusan Allah tidaklah seorang hamba bertemu Allah dengan berpegang teguh padanya tanpa ada keraguan niscaya dia masuk surga
2,Saat perang Tabuk pasukan kaum muslimin mengalami rasa lapar yang sangat mereka pun berkata Wahai Rasulullah sekiranya tuan izinkan kami untuk menyembelih unta kami sehingga kami bisa memakan dagingnya dan menggunakan lemaknya sebagai minyak melapisi kulit untuk menjaga dari terik panas  Rasulullah shallallahu alaihi wasallam menjawab Lakukanlah Abu Hurairah berkata Lalu datanglah Umar seraya berkata Wahai Rasulullah jika itu engkau lakukan maka punggung unta akan habis kendaraan Tapi sebaiknya tuan minta sisa makanan mereka yang masih ada kemudian tuan doakan semoga Allah memberikan keberkahan padanya Rasulullah shallallahu alaihi wasallam lalu bersabda Baiklah Kemudian beliau minta hamparan terbuat dari kulit setelah menggelarnya beliau meminta sisasisa makanan mereka yang masih tersisa Abu Hurairah melanjutkan Lalu ada seorang lakilaki yang datang dengan membawa segenggam jagung ada juga yang datang dengan membawa segenggam kurma dan sebagian lain datang dengan remukanremukan makanan semisal roti sehingga terkumpullah di atas hamparan kulit tersebut sedikit makanan Abu Hurairah berkata Kemudian Rasulullah shallallahu alaihi wasallam mendoakan makanan tersebut dengan keberkahan setelah itu beliau bersabda Ambil dan isilah tempat makanan kalian Abu Hurairah melanjutkan Mereka kemudian memenuhi tempat perbekalan mereka sehingga tidak seorang tentara pun kecuali tempat makanan mereka telah penuh terisi Abu Hurairah melanjutkan Mereka kemudian memakannya hingga kenyang dan makanan itu pun masih ada tersisa Rasulullah shallallahu alaihi wasallam kemudian bersabda Aku bersaksi bahwa tidak ada tuhan yang berhak untuk disembah selain Allah dan aku ada utusan Allah tidaklah seorang hamba berjumpa dengan Allah ia tidak ragu dengan kalimat tersebut kemudian terhalang untuk masuk surga
2,Rasulullah shallallahu alaihi wasallam telah bersabda Barangsiapa mengucapkan dua Kalimah Syahadat yaitu tidak ada tuhan yang berhak disembah selain Allah semata tidak ada sekutu bagiNya dan bahwa Muhammad hamba dan RasulNya bersaksi bahwa Nabi Isa adalah hamba Allah anak hambaNya dan kalimah Allah Nabi Isa As yang Dia letakkan pada Maryam dan ruh dariNya surga itu benar adanya dan neraka itu juga benar adanya di mana Allah akan memasukkan mereka yang dikehendaki ke dalam Surga melalui salah satu dari delapan pintu Surga yang dia kehendaki Dan telah menceritakan kepada kami Ahmad bin Ibrahim adDauraqi telah menceritakan kepada kami Mubasysyir bin Ismail dari alAuzai dari Umair bin Hani dalam sanad ini dengan semisalnya hanya saja dia menyebutkan Allah memasukkannya sesuai dengan amalnya tanpa menyebutkan masuk dari pintu surga yang delapan yang dia kehendaki
2,Saay saya mengunjunginya dia dalam keadaan sakit hingga aku pun menangis Maka dia berkata Tahan kenapa kamu menangis Demi Allah jika aku mati syahid maka aku bersaksi untukmu dan jika aku diberi syafaat maka aku memberikan syafaat untukmu serta jika aku mampu maka aku memberikan manfaat untukmu Kemudian dia berkata Demi Allah tidaklah ada suatu hadits yang aku dengar dari Rasulullah shallallahu alaihi wasallam untuk kalian yang di dalamnya terdapat kebaikan melainkan pasti aku menceritakannya kepada kalian kecuali satu hadits dan saya akan menceritakan kepadamu pada hari ini Dan sungguh aku meresapi hal tersebut pada diriku Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa bersaksi bahwa tidak ada tuhan yang berhak disembah selain Allah dan bahwa Muhammad utusan Allah niscaya Allah mengharamkan neraka atasnya
2,Pernah aku dibonceng Nabi shallallahu alaihi wasallam dalam satu perjalanan tidak ada pemisah antara aku dan beliau kecuali pelana hewan kendaraan Beliau memanggil Wahai Muadz bin Jabal Aku terus menyahut Aku penuhi panggilanmu wahai Rasulullah Kami meneruskan lagi perjalanan Kemudian beliau memanggil lagi Wahai Muadz bin Jabal Aku menyahut Aku penuhi panggilanmu wahai Rasulullah Kami meneruskan lagi perjalanan kemudian beliau memanggil lagi Wahai Muadz bin Jabal Aku menyahut lagi Telah kuterima panggilanmu itu wahai Rasulullah Beliau bersabda Tahukah kamu Kewajiban manusia terhadap Allah Aku menjawab Allah dan RasulNyalah yang lebih mengetahui Beliau bersabda Yaitu menyembahNya dan tidak menyekutukanNya Kami meneruskan lagi perjalanan beberapa waktu ketika kemudian beliau memanggil lagi Wahai Muadz bin Jabal Aku menyahut Aku penuhi panggilanmu wahai Rasulullah Rasulullah shallallahu alaihi wasallam bersabda Tahukah kamu apakah Kewajiban Allah terhadap manusia apabila mereka melakukan perkaraperkara yang aku nyatakan tadi Aku menjawab Allah dan RasulNyalah yang lebih mengetahui Akhirnya beliau bersabda Allah tidak akan menyiksa mereka
2,Saya berada di boncengan Rasulullah di atas keledai yang dinamakan Ufair Beliau lalu bersabda Wahai Muadz apakah kamu mengetahui apa hak Allah atas hamba dan hak hamba atas Allah Muadz berkata Aku lalu menjawab Allah dan RasulNya lebih mengetahui Beliau bersabda Sesungguhnya hak Allah atas hamba adalah kalian menyembah Allah dan tidak mensyirikkanNya dengan sesuatu apa pun dan hak hamba atas Allah adalah agar tidak disiksa orang yang tidak mensyirikkanNya dengan sesuatu apa pun Muadz berkata Saya lalu berkata Wahai Rasulullah tidakkah boleh aku memberitakannya kepada manusia  Beliau menjawab Jangan kamu memberitahukannya kepada mereka sehingga mereka bersandar kepadanya
2,Rasulullah shallallahu alaihi wasallam bersabda Wahai Muadz apakah kamu mengetahui apa hak Allah atas hamba Muadz menjawab Allah dan RasulNya lebih mengetahui Beliau bersabda Yaitu Allah disembah tanpa dengan tidak menyekutukanNya dengan sesuatu pun Beliau lalu bersabda lagi Lalu apa hak manusia atas Allah jika mereka melakukan itu Muadz menjawab Allah dan RasulNya lebih tahu Beliau lalu bersabda Allah tidak akan menyiksanya Telah menceritakan kepada kami al Qasim bin Zakariya telah menceritakan kepada kami Husain dari Zaidah dari Abu Hushain dari al Aswad bin Hilal ia berkata aku mendengar Muadz berkata Rasulullah shallallahu alaihi wasallam memanggilku lalu aku menjawabnya Beliau bertanya Apa hak Allah atas manusiaseperti hadits mereka
2,Dalam sebuah peperangan kami pernah dudukduduk mengitari Rasulullah shallallahu alaihi wasallam dan bersama kami ada Abu Bakar dan Umar Lalu beliau beranjak pergi dari sekeliling kami dan terlambat untuk kembali sampaisampai kami khawatir kalau beliau tertangkap oleh musuh atau tertimpa musibah Kami semua sangat khawatir dan orang yang paling mengkhawatirkan keadaan beliau adalah aku Maka aku pun berdiri dan keluar untuk mencari Rasulullah shallallahu alaihi wasallam hingga sampai pada sebuah kebun milik kaum anshar dari bani Najjar Akupun mengitarinya dengan harapan akan mendapatkan sebuah pintu masuk namun aku tidak mendapatkannya Dan ternyata ada sebuah aliran sungai dari luar kebun yang masuk dari sebuah pojok kebun Maka akupun berusaha masuk sebagaimana seekor musang berusaha masuk melalui sebuah lobang sempit Dan aku pun menemukan Rasulullah shallallahu alaihi wasallam Beliau berseru Abu Hurairah  Akupun menjawab Ya wahai RasulullahAda apa tanya beliau Aku menjawab Begini wahai Rasul engkau tadi sedang bersamasama dengan kami lalu tibatiba engkau pergi meninggalkan kami dan lama tidak kembali hingga kami pun sangat khawatir akan keselamatanmu terutama aku wahai Rasul Maka akupun berusaha memasuki kebun ini dari sebuah lobang yang sangat sempit sebagaimana seekor musang dan mereka para sahabat yang lain ada di belakangku Sambil berkata beliau memberikan kedua sandalnya kepadaku Wahai Abu Hurairah bawalah kedua sandalku ini dan siapapun yang kau temui di balik kebun ini ia bersaksi bahwa tidak tuhan yang berhak disembah selain Allah dan ia menancapkan keyakinan ini dalam hatinya maka berilah kabar gembira kepadanya dengan surga Dan kebetulan orang yang pertama kali bertemu denganku ialah Umar maka iapun bertanya Ada apa dengan kedua sandal itu wahai Abu Hurairah  Aku menjawab Ini adalah kedua sandal Rasulullah shallallahu alaihi wasallam beliau menyuruhku untuk membawanya dan menyampaikan kabar gembira surga kepada orang yang pertama kali bertemu denganku sedang ia bersaksi bahwa tiada tuhan yang berhak disembah selain Allah dan ia menyakininya dengan hatinya Maka Umar pun memukulku dengan tangannya tepat di tengahtengah dadaku ulu hatipent hingga aku jatuh duduk lalu berkata Kembalilah wahai Abu Hurairah  Maka akupun kembali menemui Rasulullah dengan wajah menahan tangis dan ternyata Umar saat itu juga mengikutiku Seketika itu Rasulullah shallallahu alaihi wasallam bertanya Ada apa denganmu wahai Abu Hurairah  Aku menjawab Aku telah bertemu dengan Umar lalu aku kabarkan kepadanya mengenai apa yang telah engkau perintahkan kepadaku namun tibatiba ia memukulku dengan keras tepat di ulu hatiku hingga aku jatuh lunglai setelah itu dia berkata Kembalilah  Maka Rasul pun berkata Wahai Umar kenapa kamu berbuat demikian  Umar menjawab Wahai Rasulullah apa benar engkau telah mengutus Abu Hurairah dengan kedua sandalmu itu dan menyuruhnya memberi kabar gembira dengan surga bagi orang yang pertama kali ditemuinya sedang ia bersaksi bahwa tiada tuhan yang berhak disembah selain Allah dengan keyakinan yang mantap dalam hatinya  Beliau menjawab Ya benar Umar berkata Sebaiknya engkau tidak berbuat demikian wahai Rasulullah karena sesungguhnya aku sangat khawatir kalaukalau manusia akan bergantung padanya dan biarkanlah mereka melaksanakan amalanamalan yang baik Rasulullah shallallahu alaihi wasallam berkata kepada Abu Hurairahpent Biarkanlah mereka tidak mengetahui hadits ini 
