kitabId,indo
2,Aku sudah bertanya kepadamu apakah jumlah mereka bertambah atau berkurang Maka kamu bertutur bahwa mereka bertambah dan memang begitulah iman akan terus berkembang hingga sempurna Dan aku bertanya kepadamu apakah ada orang yang murtad karena dongkol pada agamanya Kemudian kamu bertutur tidak ada maka begitu juga iman bila sudah tumbuh bersemi dalam hati tidak akan ada yang dongkol kepadanya
2,Yang halal sudah jelas dan yang haram juga sudah jelas Namun diantara keduanya ada perkara syubhat samar yang tidak diketahui oleh banyak orang Maka barangsiapa yang menjauhi diri dari yang syubhat berarti telah memelihara agamanya dan kehormatannya Dan barangsiapa yang sampai jatuh mengerjakan pada perkaraperkara syubhat sungguh dia seperti seorang penggembala yang menggembalakan ternaknya di pinggir jurang yang dikhawatirkan akan jatuh ke dalamnya Ketahuilah bahwa setiap raja memiliki batasan dan ketahuilah bahwa batasan larangan Allah di bumiNya adalah apaapa yang diharamkanNya Dan ketahuilah pada setiap tubuh ada segumpal darah yang apabila baik maka baiklah tubuh tersebut dan apabila rusak maka rusaklah tubuh tersebut Ketahuilah ia adalah hati
2,Tinggallah bersamaku hingga aku memberimu bagian dari hartaku Maka aku tinggal mendampingi dia selama dua bulan lalu berkata Ketika utusan Abu Qais datang menemui Nabi shallallahu alaihi wasallam Beliau bertanya kepada mereka Kaum manakah ini atau utusan siapakah ini Mereka menjawab Rabiah Beliau shallallahu alaihi wasallam bersabda selamat datang wahai para utusan dengan sukarela dan tanpa menyesal para utusan itu berkata ya Rasulullah kami tidak dapat mendatangimu kecuali di bulan suci karena antara kami dan engkau ada suku Mudlor yang kafir Oleh karena itu ajarkanlah kami dengan satu pelajaran yang jelas yang dapat kami amalkan dan dapat kami ajarkan kepada orangorang di kampung kami yang dengan begitu kami dapat masuk surga kemudian mereka bertanya kepada Nabi shallallahu alaihi wasallam tentang minuman maka Nabi shallallahu alaihi wasallam memerintahkan mereka dengan empat hal dan melarang dari empat hal memerintahkan mereka untuk beriman kepada Allah satusatunya kemudian bertanya Tahukah kalian apa arti beriman kepada Allah satusatunya Mereka menjawab Allah dan RasulNya yang lebih mengetahui Nabi shallallahu alaihi wasallam menjelaskan Persaksian tidak ada ilah kecuali Allah dan bahwa Muhammad adalah utusan Allah menegakkan shalat menunaikan zakat berpuasa pada bulan Ramadlan dan mengeluarkan seperlima dari harta rampasan perang Dan Nabi shallallahu alaihi wasallam melarang mereka dari empat perkara yaitu janganlah kalian meminum sesuatu dari al hantam ad Dubbaa an naqir dan al Muzaffaat Atau Beliau shallallahu alaihi wasallam menyebut muqoyyir bukan naqir Nabi shallallahu alaihi wasallam bersabda jagalah semuanya dan beritahukanlah kepada orangorang di kampung kalian
2,Semua perbuatan tergantung niatnya dan balasan bagi tiaptiap orang tergantung apa yang diniatkan barangsiapa niat hijrahnya karena Allah dan RasulNya maka hijrahnya adalah kepada Allah dan RasulNya Barangsiapa niat hijrahnya karena dunia yang ingin digapainya atau karena seorang perempuan yang ingin dinikahinya maka hijrahnya adalah kepada apa dia diniatkan
2,Apabila seseorang memberi nafkah untuk keluarganya dengan niat mengharap pahala maka baginya Sedekah
2,Sesungguhnya tidaklah kamu menafkahkan suatu nafkah yang dimaksudkan mengharap wajah Allah kecuali kamu akan diberi pahala termasuk sesuatu yang kamu suapkan ke mulut istrimu
2,Aku telah membaiat Rasulullah untuk menegakkan shalat menunaikan zakat dan menasehati kepada setiap muslim
2,Wajib atas kalian bertakwa kepada Allah satusatunya dan tidak menyekutukannya dan dengan penuh ketundukan dan ketenangan sampai datang pemimpin pengganti dan sekarang datang penggantinya  kemudian dia berkata Mintakanlah maaf kepada Allah Subhanahu wa Taala buat pemimpin kalian ini Al Mughirah karena dia suka memberi maaf Lalu berkata Amma badu sesungguhnya aku mendatangi Nabi shallallahu alaihi wasallam kemudian aku berkata Aku membaiat engkau untuk Islam Lalu Nabi shallallahu alaihi wasallam memberi syarat dan menasehati kepada setiap muslim maka aku membaiat Beliau untuk perkara itu dan demi Pemilik Masjid ini sungguh aku akan selalu memberi nasihat kepada kalian
3,Kapan datangnya hari kiamat Namun Nabi shallallahu alaihi wasallam tetap melanjutkan pembicaraannya Sementara itu sebagian kaum ada yang berkata beliau mendengar perkataannya akan tetapi beliau tidak menyukai apa yang dikatakannya itu  dan ada pula sebagian yang mengatakan bahwa beliau tidak mendengar perkataannya Hingga akhirnya Nabi shallallahu alaihi wasallam menyelesaikan pembicaraannya seraya berkata Mana orang yang bertanya tentang hari kiamat tadi Orang itu berkata saya wahai Rasulullah Maka Nabi shallallahu alaihi wasallam bersabda Apabila sudah hilang amanah maka tunggulah terjadinya kiamat Orang itu bertanya Bagaimana hilangnya amanat itu Nabi shallallahu alaihi wasallam menjawab Jika urusan diserahkan bukan kepada ahlinya maka akan tunggulah terjadinya kiamat
3,celakalah bagi tumittumit yang tidak basah akan masuk neraka
3,Sesungguhnya diantara pohon ada suatu pohon yang tidak jatuh daunnya Dan itu adalah perumpamaan bagi seorang muslim Nabi shallallahu alaihi wasallam bertanya Katakanlah kepadaku pohon apakah itu Maka para sahabat beranggapan bahwa yang dimaksud adalah pohon yang berada di lembah Abdullah berkata Aku berpikir dalam hati pohon itu adalah pohon kurma tapi aku malu mengungkapkannya Kemudian para sahabat bertanya Wahai Rasulullah pohon apakah itu Beliau shallallahu alaihi wasallam menjawab Pohon kurma
3,Sesungguhnya diantara pohon ada satu pohon yang tidak jatuh daunnya Dan itu adalah perumpamaan bagi seorang muslim Nabi shallallahu alaihi wasallam bertanya Katakanlah padaku pohon apakah itu Maka para sahabat beranggapan bahwa yang dimaksud adalah pohon yang berada di lembah Abdullah berkata Aku berpikir dalam hati pohon itu adalah pohon kurma tapi aku malu mengungkapkannya Kemudian orangorang berkata Wahai Rasulullah pohon apakah itu Beliau shallallahu alaihi wasallam menjawab Pohon kurma
3,Siapa diantara kalian yang bernama Muhammad Pada saat itu Nabi shallallahu alaihi wasallam bersandaran di tengah para sahabat lalu kami menjawab orang Ini yang berkulit putih yang sedang bersandar Orang itu berkata kepada Beliau Wahai putra Abdul Muththalib Nabi shallallahu alaihi wasallam menjawab Ya aku sudah menjawabmu Maka orang itu berkata kepada Nabi shallallahu alaihi wasallam Aku bertanya kepadamu persoalan yang mungkin berat buatmu namun janganlah kamu merasakan sesuatu terhadapku Maka Nabi shallallahu alaihi wasallam menjawab Tanyalah apa yang menjadi persoalanmu Orang itu berkata Aku bertanya kepadamu demi Rabbmu dan Rabb orangorang sebelummu Apakah Allah yang mengutusmu kepada manusia seluruhnya Nabi shallallahu alaihi wasallam menjawab Demi Allah ya benar Kata orang itu Aku bersumpah kepadamu atas nama Allah apakah Allah yang memerintahkanmu supaya kami shalat lima waktu dalam sehari semalam Nabi shallallahu alaihi wasallam menjawab Demi Allah ya benar Kata orang itu Aku bersumpah kepadamu atas nama Allah apakah Allah yang memerintahkanmu supaya kami puasa di bulan ini dalam satu tahun Nabi shallallahu alaihi wasallam menjawab Demi Allah ya benar Kata orang itu Aku bersumpah kepadamu atas nama Allah apakah Allah yang memerintahkanmu supaya mengambil sedekah dari orangorang kaya di antara kami lalu membagikannya kepada orangorang fakir diantara kami Nabi shallallahu alaihi wasallam menjawab Demi Allah ya benar Kata orang itu Aku beriman dengan apa yang engkau bawa dan aku adalah utusan kaumku aku Dlamam bin Tsalabah saudara dari Bani Sad bin Bakr
3, bahwa Nabi shallallahu alaihi wasallam telah mengutus seseorang dengan membawa surat dan memerintahkan kepadanya untuk memberikan surat tersebut kepada Pemimpin Bahrain Lalu Pemimpin Bahrain itu memberikannya kepada Kisra Tatkala dibaca
3, Lalu aku bertanya kepada Qotadah Siapa yang membuat tanda Muhammad Rasulullah Jawabnya Anas
3,Maukah kalian aku beritahu tentang ketiga orang tadi Adapun seorang diantara mereka dia meminta perlindungan kepada Allah maka Allah lindungi dia Yang kedua dia malu kepada Allah maka Allah pun malu kepadanya Sedangkan yang ketiga berpaling dari Allah maka Allah pun berpaling darinya
3,Hari apakah ini  Kami semua terdiam dan menyangka bahwa Beliau akan menamakan nama lain selain nama hari yang sudah dikenal Beliau shallallahu alaihi wasallam berkata Bukankah hari ini hari Nahar Kami menjawab Benar Nabi shallallahu alaihi wasallam kembali bertanya Bulan apakah ini  Kami semua terdiam dan menyangka bahwa Beliau akan menamakan nama lain selain nama bulan yang sudah dikenal Beliau shallallahu alaihi wasallam berkata Bukankah ini bulan Dzul Hijjah Kami menjawab Benar Nabi shallallahu alaihi wasallam bersabda Sesungguhnya darah kalian harta kalian dan kehormatan kalian sesama kalian haram suci sebagaimana sucinya hari kalian ini bulan kalian ini dan tanah kalian ini Maka hendaklah yang hadir menyampaikan kepada yang tidak hadir karena orang yang hadir semoga dapat menyampaikan kepada orang yang lebih paham darinya
3,Telah menceritakan kepada kami  berkata telah mengabarkan kepada kami  dari  dari  dari  berkata bahwa Nabi shallallahu alaihi wasallam memperingatkan kami dengan suatu pelajaran tentang harihari yang sulit yang akan kami hadapi 
3,permudahlah dan jangan persulit berilah kabar gembira dan jangan membuat orang lari
3,Wahai Abu Abdurrahman sungguh aku ingin kalau anda memberi pelajaran kepada kami setiap hari dia berkata Sungguh aku enggan melakukannya karena aku takut membuat kalian bosan dan aku ingin memberi pelajaran kepada kalian sebagaimana Nabi shallallahu alaihi wasallam memberi pelajaran kepada kami karena khawatir kebosanan akan menimpa kami
3,Barangsiapa yang Allah kehendaki menjadi baik maka Allah faqihkan dia terhadap agama Aku hanyalah yang membagibagikan sedang Allah yang memberi Dan senantiasa ummat ini akan tegak diatas perintah Allah mereka tidak akan celaka karena adanya orangorang yang menyelisihi mereka hingga datang keputusan Allah
3,Sesungguhnya diantara pohon ada suatu pohon yang merupakan perumpamaan bagi seorang muslim Aku ingin mengatakan bahwa itu adalah pohon kurma namun karena aku yang termuda maka aku diam Maka kemudian Nabi shallallahu alaihi wasallam bersabda Itu adalah pohon kurma
3,Tidak boleh mendengki kecuali terhadap dua hal terhadap seorang yang Allah berikan harta lalu dia pergunakan harta tersebut di jalan kebenaran dan seseorang yang Allah berikan hikmah lalu dia mengamalkan dan mengajarkannya kepada orang lain
3,Aku dan temanku ini berdebat tentang sahabat Musa Alaihis salam yang ditanya tentang jalan yang akhirnya mempertemukannya apakah kamu pernah mendengar Nabi shallallahu alaihi wasallam menceritakan masalah ini Ubay bin Kaab menjawab Ya benar aku pernah mendengar Rasulullah shallallahu alaihi wasallam bersabda Ketika Musa di tengah pembesar Bani Israil datang seseorang yang bertanya apakah kamu mengetahui ada orang yang lebih pandai darimu Berkata Musa Alaihis salam Tidak Maka Allah Taala mewahyukan kepada Musa Alaihis salam Ada yaitu hamba Kami bernama Hidlir Maka Musa Alaihis Salam meminta jalan untuk bertemu dengannya Allah menjadikan ikan bagi Musa sebagai tanda dan dikatakan kepadanya jika kamu kehilangan ikan tersebut kembalilah nanti kamu akan berjumpa dengannya Maka Musa Alaihis Salam mengikuti jejak ikan di lautan Berkatalah murid Musa Alaihis salam Tahukah kamu tatkala kita mencari tempat berlindung di batu tadi Sesungguhnya aku lupa menceritakan tentang ikan itu dan tidaklah yang melupakan aku untuk menceritakannya kecuali setan Maka Musa Alaihis Salam berkataItulah tempat yang kita cari Lalu keduanya kembali mengikuti jejak mereka semula Maka akhirnya keduanya bertemu dengan Hidlir Alaihis salam
3,Ya Allah ajarkanlah dia Kitab
3, yang saat itu aku hampir menginjak masa baligh dan Rasulullah sedang shalat di Mina dengan tidak menghadap dinding Maka aku lewat di depan sebagian shaf kemudian aku melepas keledai betina itu supaya mencari makan sesukanya Lalu aku masuk kembali di tengah shaf dan tidak ada orang yang menyalahkanku 
3,Aku mengingat dari Nabi saat Beliau melumuri air ludah Beliau di wajahku saat itu aku baru berumur lima tahun
3,Aku dan temanku ini berdebat tentang sahabat Musa Alaihis salam yang ditanya tentang jalan yang akhirnya mempertemukannya apakah kamu pernah mendengar Nabi shallallahu alaihi wasallam menceritakan masalah ini Ubay bin Kaab menjawab Ya benar aku pernah mendengar Rasulullah shallallahu alaihi wasallam bersabda Ketika Musa di tengah pembesar Bani Israil datang seseorang yang bertanya apakah kamu mengetahui ada orang yang lebih pandai darimu Berkata Musa Alaihis salam Tidak Maka Allah Taala mewahyukan kepada Musa Alaihis salam Ada yaitu hamba Kami bernama Hidlir Maka Musa Alaihis Salam meminta jalan untuk bertemu dengannya Allah menjadikan ikan bagi Musa sebagai tanda dan dikatakan kepadanya jika kamu kehilangan ikan tersebut kembalilah nanti kamu akan berjumpa dengannya Maka Musa Alaihis Salam mengikuti jejak ikan di lautan Berkatalah murid Musa Alaihis salam Tahukah kamu tatkala kita mencari tempat berlindung di batu tadi Sesungguhnya aku lupa menceritakan tentang ikan itu dan tidaklah yang melupakan aku untuk menceritakannya kecuali setan Maka Musa Alaihis Salam berkataItulah tempat yang kita cari Lalu keduanya kembali mengikuti jejak mereka semula Maka akhirnya keduanya bertemu dengan Hidlir Alaihis salam
3,Perumpamaan petunjuk dan ilmu yang Allah mengutusku dengan membawanya adalah seperti hujan yang lebat yang turun mengenai tanah Diantara tanah itu ada jenis yang dapat menyerap air sehingga dapat menumbuhkan tumbuhtumbuhan dan rerumputan yang banyak Dan di antaranya ada tanah yang keras lalu menahan air tergenang sehingga dapat diminum oleh manusia memberi minum hewan ternak dan untuk menyiram tanaman Dan yang lain ada permukaan tanah yang berbentuk lembah yang tidak dapat menahan air dan juga tidak dapat menumbuhkan tanaman perumpamaan itu adalah seperti orang yang faham agama Allah dan dapat memanfaatkan apa yang aku diutus dengannya dia mempelajarinya dan mengajarkannya dan juga perumpamaan orang yang tidak dapat mengangkat derajat dan tidak menerima hidayah Allah dengan apa yang aku diutus dengannya Berkata Abu Abdullah Ishaq berkata Dan diantara jenis tanah itu ada yang berbentuk lembah yang dapat menampung air hingga penuh dan diantaranya ada padang sahara yang datar
3,Sesungguhnya diantara tandatanda kiamat adalah diangkatnya ilmu dan merebaknya kebodohan dan diminumnya khamer serta praktek perzinahan secara terangterangan
3,Sesungguhnya diantara tandatanda kiamat adalah sedikitnya ilmu dan merebaknya kebodohan perzinahan secara terangterangan jumlah perempuan yang lebih banyak dan sedikitnya lakilaki sampaisampai perbandingannya lima puluh perempuan sama dengan hanya satu orang lakilaki 
3,Ketika aku tidur aku bermimpi diberi segelas susu lalu aku meminumnya hingga aku melihat pemandangan yang bagus keluar dari kukukukuku kemudian aku berikan sisanya kepada sahabat muliaku Umar bin Al Khaththab Orangorang bertanya Apa tawilnya wahai Rasulullah Beliau menjawab Ilmu
3,Aku tidak menyadari ternyata saat aku mencukur rambut aku belum menyembelih Maka Nabi shallallahu alaihi wasallam bersabda Sembelihlah tidak apaapa Kemudian datang orang lain dan berkata Aku tidak menyadari ternyata ketika berkurban aku belum melempar jumrah  Nabi shallallahu alaihi wasallam bersabda lemparlah dan tidak apaapa Dan tidaklah Nabi shallallahu alaihi wasallam ditanya tentang sesuatu perkara sebelum dan sesudahnya kecuali beliau menjawab Lakukanlah dan tidak apaapa
3,Aku menyembelih hewan sebelum aku melempar jumrah Beliau memberi isyarat dengan tangannya yang maksudnya tidak apaapaDan aku mencukur sebelum menyembelih Beliau memberi isyarat dengan tangannya yang maksudnya tidak apaapa
3,Ilmu akan diangkat dan akan tersebar kebodohan dan fitnah merajalela serta banyak timbul kekacauan Ditanyakan kepada Beliau shallallahu alaihi wasallam Wahai Rasulullah apa yang dimaksud dengan kekacauan Maka Rasul shallallahu alaihi wasallam menjawab Begini
