kitabId,indo
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Aku melihat  berwudlu seraya menyelanyela jenggotnya lalu ditanyakan padanya atau ia berkata Aku bertanya kepadanya kenapa engkau menyelanyela jenggotmu dia menjawab Apa yang menghalangiku padahal aku telah melihat Rasulullah shallallahu alaihi wasallam menyelanyela jenggotnya Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam sebagimana hadits tersebut Abu Isa berkata Dalam bab ini ada juga riwayat dari Utsman Aisyah Ummu Salamah Anas Ibnu Abu Aufa dan Abu Ayyub Abu Isa berkata Aku mendengar Ishaq bin Manshur berkata Aku mendengar Ahmad bin Hanbal berkata Ibnu Uyainah berkata Abdul Karim tidak mendengar dari Hassan bin Bilal tentang hadits tahlil menyelanyela jenggot
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam menyelanyela jenggotnya Abu Isa berkata Hadits ini derajatnya hasan shahih Muhammad bin Ismail berkata Hadits yang paling shahih dalam bab ini adalah hadits Amir bin Syaqiq dari Abu Wail dari Utsman Abu Isa berkata Pendapat ini banyak diambil kebanyakan ahlul ilmi dari para sahabat Nabi shallallahu alaihi wasallam dan orang yang sesudah mereka mengatakan demikian Pendapat ini juga diambil oleh Imam Syafii Imam Ahmad berkata Jika ia lupa menyelanyela jenggot maka itu tidaklah mengapa Sementara Ishaq berkata Jika ia meninggalkannya karena lupa atau karena takwil maka hal itu sah baginya Namun jika meninggalkannya dengan sengaja maka ia harus mengulanginya
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam mengusap kepalanya dengan kedua tangannya beliau memajukan dan mengundurkan keduanya memulai dengan bagian depan kepalanya kemudian menjalankan keduanya sampai pada bagian tengkuk setelah itu mengembalikan keduanya sampai kembali pada tempat yang semula setelah itu mencuci kedua kakinya Abu Isa berkata Dalam bab ini ada riwayat dari Muawiyah Al Miqdam bin Madi Karib dan Aisyah Abu Isa berkata Hadits Abdullah bin Zaid adalah hadits yang paling shahih dan paling baik dalam bab ini Pendapat ini diambil oleh Asy Syafii Ahmad dan Ishaq
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  bahwa Nabi shallallahu alaihi wasallam mengusap kepalanya dua kali beliau memulainya dari bagian belakang lalu ke bagian ke depan Juga kedua telinganya bagian luar dan dalamnya Abu Isa berkata Hadits ini derajatnya hasan sedangkan hadits riwayat Abdullah bin Zaid lebih shahih dan lebih baik sanadnya dari hadits tersebut Dan sebagian penduduk Kufah mengamalkan hadits ini di antaranya adalah Waki Ibnul Jarrah
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  bahwasanya ia melihat Nabi shallallahu alaihi wasallam sedang berwudlu ia berkata  Beliau mengusap kepala bagian depan dan belakang kedua pelipis dan pada kedua telinganya satu kali Ia berkata Dalam bab ini ada juga riwayat dari Ali serta kakek Thalhah bin Musharrif bin Amru Abu Isa berkata Hadits Ar Rabi ini derajatnya hasan shahih Dan hadits ini telah diriwayatkan tidak hanya dari satu jalur sampai kepada Nabi shallallahu alaihi wasallam bahwa beliau mengusap kepalanya satu kali Hadits ini banyak diamalkan oleh sebagian besar dari para sahabat dan orangorang setelahnya Jafar bin Muhammad Sufyan Ats Tsauri Ibnul Mubarak Asy Syafii Ahmad dan Ishaq berpendapat bahwa mengusap kepala hanya satu kali Telah menceritakan kepada kami Muhammad bin Manshur Al Makki berkata aku mendengar Sufyan bin Uyainah berkata Aku bertanya kepada Jafar bin Muhammad tentang hukum mengusap kepala apakah ia cukup dengan satu usapan saja ia menjawab Ya demi Allah
1,telah menceritakan kepada kami  berkata telah mengabarkan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  bahwasanya ia melihat Nabi shallallahu alaihi wasallam berwudlu beliau mengusap kepalanya dengan air yang bukan kelebihan kedua tangannya Abu Isa berkata Hadits ini derajatnya hasan shahih  meriwayatkan hadits ini dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam berwudlu mengusap kepalanya dengan air yang bukan sisa kedua tangannya Dan Hadits riwayat Amru Ibnul Harits dari Habban lebih shahih karena diriwayatkan tidak hanya dari satu jalur Hadits ini dari Abdullah bin Zaid dan selainnya bahwa Nabi shallallahu alaihi wasallam mengambil air baru untuk mengusap kepalanya Hadits ini banyak diamalkan oleh kebanyakan ahli ilmu mereka berpendapat bahwasanya beliau mengambil air baru untuk mengusap kepalanya
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  Bawasanya Nabi shallallahu alaihi wasallam mengusap kepala dan kedua telinga bagian luar dan bagian dalamnya Abu Isa berkata Dalam bab ini ada juga hadits riwayat dari Ar Rabi Abu Isa berkata lagi Hadits Ibnu Abbas derajatnya hasan shahih Dan hadits ini banyak diamalkan oleh ahli Ilmu mereka berpendapat bahwa mengusap kedua telinga itu pada bagian luar dan dalamnya
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Nabi shallallahu alaihi wasallam berwudlu beliau membasuh wajahnya tiga kali dan kedua tangannya tiga kali lalu mengusap kepalanya seraya bersabda Kedua telinga adalah termasuk bagian dari kepala Abu Isa berkata Qutaibah berkata bahwa Hammad berkata Aku tidak tahu apakah ini perkataan Nabi shallallahu alaihi wasallam atau dari Abu Umamah Abu Isa berkata Dalam bab ini ada juga hadits dari Anas  ia berkata lagi Hadits ini sanadnya tidak sesuai dengan susunannya Dan hadits ini diamalkan oleh kebanyakan ahli ilmu dari para sahabat Nabi shallallahu alaihi wasallam dan orangorang setelah mereka bahwa kedua telinga termasuk bagian dari kepala Pendapat ini diambil juga oleh Sufyan Ats Tsauri Ibnul Mubarak Syafii Ahmad dan Ishaq Sementara ulama lain berpendapat bahwa telinga bagian depan adalah termasuk wajah sementara telinga bagian belakang adalah termasuk kepala Ishaq berkata Aku memilih mengusap bagian depannya bersama wajah dan bagian belakangnya bersama kepala Sedangkan Syafii berkata Keduanya adalah sunnah bahwasanya beliau mengusap keduanya dengan air yang baru
1,telah menceritakan kepada kami  dan  mereka berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Nabi shallallahu alaihi wasallam bersabda Jika kamu berwudlu maka hendaklah menyelanyela jarijari Abu Isa berkata Dalam bab ini juga ada riwayat dari Ibnu Abbas Al Mustaurid yaitu Ibnu Syaddad Al Fihri dan Abu Ayyub Al Anshari Abu Isa berkata lagi Hadits ini derajatnya hasan shahih dan para ahli ilmu mengamalkan hadits ini yaitu menyela antara jarijari kaki ketika berwudlu Pendapat ini juga diambil oleh Ahmad dan Ishaq Ishaq berkata Ketika wudlu Ia menyela antara jarijari tangan dan kakinya Sedangkan Abu Hasyim nama sebenarnya adalah Ismail bin Katsir Al Makki
1,telah menceritakan kepada kami  yaitu Al Jauhari berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  mantan budak At Tauamah dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda  Jika engkau berwudlu maka selalah antara jemari kedua tangan dan kedua kakimu Abu Isa berkata Hadits ini derajatnya hasan gharib
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Aku melihat Nabi shallallahu alaihi wasallam berwudlu dan ternyata beliau menggosok jarijari kakinya menggunakan jari kelingkingnya Abu Isa berkata Hadits ini derajatnya hasan gharib dan kami tidak mengetahuinya kecuali dari hadits Ibnu Lahiah
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam bersabda  Celakalah tumittumit yang tidak terbasuh oleh air wudlu dari api neraka Abu Isa berkata Dalam bab ini ada juga riwayat dari Abdullah bin Amru Aisyah Jabir bin Abdullah Ibnul Harits yaitu Ibnu Jazi Az Zubaidi Muaiqib Khalid Ibnul Walid Syurahbil bin Hasanah Amru Ibnul Ash dan Yazid bin Abu Sufyan Abu Isa berkata Hadits Abu Hurairah derajatnya hasan shahih Telah diriwayatkan dari Nabi shallallahu alaihi wasallam bahwasanya beliau bersabda Celakalah tumittumit dan telapak kaki bagian dalam yang tidak terkena air wudlu dari api neraka Abu Isa berkata Fikih dari hadits ini adalah tidak boleh mengusap kedua telapak kaki jika keduanya tidak mengenakan khuf atau kaus kaki
1,telah menceritakan kepada kami   dan  mereka berkata telah menceritakan kepada kami  dari  Dan dari jalur yang lain disebutkan Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  berkata  Nabi shallallahu alaihi wasallam berwudlu satu kali satu kali Abu Isa berkata Dalam bab ini ada juga hadits dari Umar Jabir Buraidah Abu Rafi dan Ibnul Fakihi Abu Isa berkata lagi Dan hadits riwayat Ibnu Abbas adalah yang paling baik dan paling shahih dalam bab ini Risydin bin Sad dan yang lainnya meriwayatkan hadits ini dari Adl Dlahak bin Syurahbil dari Zaid bin Aslam dari bapaknya dari Umar bin Khaththab berkata Nabi shallallahu alaihi wasallam berwudlu satu kali satu kali Kemudian Abu Isa berkata Namun hadits ini tidak benar sedangkan yang shahih adalah hadits yang diriwayatkan oleh    dan  dari  dari  dari  dari Nabi shallallahu alaihi wasallam
1,telah menceritakan kepada kami  dan  mereka berkata telah menceritakan kepada kami  dari  berkata telah menceritakan kepadaku  dari  yaitu Al Araj dari  berkata  Nabi shallallahu alaihi wasallam berwudlu dua kali dua kali Abu Isa berkata Dalam bab ini ada juga hadits dari Jabir Abu Isa berkata lagi Hadits ini hasan gharib kami tidak mengetahuinya kecuali dari hadits Ibnu Tsauban dari Abdullah bin Al Fadll dan sanadnya hasan shahih Abu Isa berkata   telah meriwayatkan dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam berwudlu tiga kali tiga kali
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  berkata Nabi shallallahu alaihi wasallam berwudlu tiga kalitiga kali Abu Isa berkata Dalam bab ini juga ada riwayat dari Utsman Aisyah Ar Rabi Ibnu Umar Abu Umamah Abu Rafi Abdullah bin Amru Muawiyah Abu Hurairah Jabir bin Abdullah bin Zaid dan Ubai bin Kaab Abu Isa berkata Hadits Ali adalah hadits yang paling shahih dan paling baik dalam bab ini karena hadits yang diriwayatkan dari imam Ali tidak hanya dari satu jalur Para ahli ilmu mengamalkan hadits ini yaitu bahwa wudlu itu cukup sekalisekali dua kalidua kali lebih utama dan lebih utama lagi bila dilakukan dengan tiga kalitiga kali Sedangkan selebihnya tidak ada keutamaannya Ibnul Mubarak berkata Aku khawatir seseorang akan berbuat dosa manakala ia menambahkan lebih dari tiga kali dalam wudlu Ahmad bin Ishaq berkata Tidak akan menambah lebih dari tiga kali kecuali orang yang dalam hatinya terkena waswas
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  berkata aku berkata kepada  Apakah  menceritakan kepadamu bahwa Nabi shallallahu alaihi wasallam berwudlu sekalisekali dua kalidua kali dan tiga kalitiga kali ia menjawab Benar Abu Isa berkata Sedangkan  meriwayatkan hadits ini dari  ia berkata Aku berkata kepada  Apakah  menceritakan kepadamu bahwa Nabi shallallahu alaihi wasallam berwudlu sekalikali ia menjawab Benar  dan  menceritakan kepada kami tentang hal itu mereka berkata   telah menceritakan kepada kami dari  Abu Isa berkata Hadits ini lebih shahih ketimbang hadits yang diriwayatkan oleh Syarik karena hadits ini juga diriwayatkan dari jalur lainnya Dan riwayat ini dari Tsabit seperti periwayatan Waki Sedangkan Syarik adalah orang yang banyak melakukan kesalahan Tsabit bin Abu Shafiah adalah Abu Hamzah Ats Tsumali
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Sesungguhnya Nabi shallallahu alaihi wasallam berwudlu beliau membasuh mukanya tiga kali membasuh tangannya dua kalidua kali dan mengusap kepala serta kakinya dua kalidua kali Abu Isa berkata Hadits ini derajatnya hasan shahih dan disebutkan pula dalam hadits lain bahwa Nabi shallallahu alaihi wasallam kadang dalam wudlunya dengan jumlah sekalisekali dan kadang dengan jumlah tiga kalitiga kali Para ulama juga memberikan keringanan dalam hal ini mereka berpendapat bahwa seseorang dibolehkan berwudlu sesekali waktu dengan jumlah tiga kalitiga kali dan sesekali waktu yang lain dengan sekalisekali
1,telah menceritakan kepada kami  dan  mereka berkata telah menceritakan kepada kami  dari  dari  ia berkata Aku melihat  berwudlu ia membasuh kedua telapak tangannya hingga bersih lalu ia berkumur tiga kali memasukkan air ke dalam hidung tiga kali membasuh wajah tiga kali membasuh kedua siku tiga kali dan mengusap kepalanya satu kali Lalu membasuh telapak kakinya hingga mata kaki kemudian ia berdiri seraya mengambil sisa air wudlu dan meminumnya sedang ia masih dalam keadaan berdiri Setelah itu ia berkata Aku senang bisa memperlihatkan kepada kalian bagaimana Rasulullah shallallahu alaihi wasallam berwudlu Dalam bab ini juga ada riwayat dari Utsman Abdullah bin Zaid Ibnu Abbas Abdullah bin Amru Ar Rabi Abdullah bin Unais dan Aisyah semoga Allah meridlai mereka Telah menceritakan kepada kami  dan  mereka berkata telah menceritakan kepada kami  dari  dari  ia menyebutkan dari  sebagaimana hadits Abu Hayyah hanya saja Abdu Khair mengatakan Jika Ali selesai dari bersuci ia mengambil sisa air wudlunya dengan telapak tangan setelah itu ia meminumnya Abu Isa berkata Hadits Ali ini diriwayatkan oleh  dari  dan  dari  Dan diriwayatkan pula oleh  dan selainnya dari  dari  dari  Radliaallahu ahu hadits tentang wudlu secara sempurna Dan hadits ini derajatnya hasan shahih Abu Isa berkata Syubah meriwayatkan hadits ini dari Khalid bin Alqamah namun ia keliru dalam menyebutkan namanya dan juga nama bapaknya Ia mengatakan Malik bin Urfuthah dari Abdu Khair dari Ali Abu Isa berkata Hadits ini juga diriwayatkan oleh  dari  dari  dari  Ia berkata Hadits diriwayatkan dari Malik bin Urfuthah sebagaimana dalam riwayat Syubah Sedang yang benar adalah Khalid bin Alqamah
1,telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam bersabda Jibril telah datang kepadaku kemudian berkata Wahai Muhammad jika kamu berwudlu maka bersucilah terlebih dahulu Abu Isa berkata Hadits ini gharib Dan ia berkata lagi Aku mendengar Muhammad berkata Al Hasan bin Ali Al Hasyimi adalah Munkarul hadits Dan dalam bab ini ada juga hadits dari Abul Hakam bin Sufyan Ibnu Abbas Zaid bin Haritsah dan Abu Said Al Khudri sebagian yang lain mengatakan Sufyan bin Al Hakam atau Al Hakam bin Sufyan dan mereka idltirab berbeda beda dalam hadits ini
1,telah menceritakan kepada kami  berkata telah mengabarkan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda  Maukah aku tunjukkan kepada kalian sesuatu yang dapat menghapus kesalahan dan menaikkan derajat para sahabat menjawab Tentu wahai Rasulullah Beliau bersabda Menyempurnakan shalat disaat yang tidak disukai memperbanyak langkah menuju masjid dan menunggu shalat setelah shalat Dan itulah ribath Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  sebagaimana hadits tersebut Qutaibah menyebutkan dalam haditsnya Itulah ribath itulah ribath itulah ribath Tiga kali Abu Isa berkata Dalam bab ini juga ada riwayat dari Ali Abdullah bin Amru Ibnu Abbas dan Abidah disebut juga Ubaidah bin Amru Aisyah Abdurrahman bin Aisy Al Hadlrami dan Anas Abu Isa berkata Dan hadits Abu Hurairah dalam bab ini adalah hadits yang paling baik dan derajatnya shahih Dan Al Ala bin Abdurrahman adalah Ibnu Yaqub Al Juhani Al Huraqi ia adalah seorang yang dapat dipercaya menurut ahli hadits
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  ia berkata  Rasulullah shallallahu alaihi wasallam memiliki kain yang beliau gunakan untuk mengeringkan setelah berwudlu Abu Isa berkata Hadits Aisyah tidak kuat dan tidak ada hadits yang shahih dari Nabi shallallahu alaihi wasallam dalam bab ini tentang Abu Muadz mereka berkata bahwa dia adalah Sulaiman bin Arqam dan ia adalah orang yang lemah menurut para ahli hadits Abu Isa berkata Dalam bab ini juga ada riwayat dari Muadz bin Jabal
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  ia berkata Aku melihat Nabi shallallahu alaihi wasallam setelah selesai berwudlu mengusap wajahnya dengan ujung kainnya Abu Isa berkata Hadits ini derajatnya gharib dan dalam sanadnya lemah Risydin bin Sad dan Abdurrahman bin Ziyad bin Anum Al Afriqi melemahkan haditsnya Beberapa ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan orangorang setelah mereka memberikan keringanan untuk mengelap sisa wudlu adapun bagi mereka yang memakruhkannya hal itu hanya berdasarkan atas sebuah pendapat bahwa wudlu akan ditimbang dalam timbangan amal Hal itu diriwayatkan dari Said Ibnul Musayyab dan Az Zuhri Telah menceritakan kepada kami Muhammad bin Humaid Ar Razi berkata telah menceritakan kepada kami Jarir ia berkata Ali bin Mujahid telah menceritakannya kepadaku dan menurutku dia adalah seorang yang dapat dipercaya yaitu dari Tsalabah dari Az Zuhri ia berkata Tidak disukainya mengusap sisa wudlu karena itu akan ditimbang
1,telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dan  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa berwudlu dan menyempurnakan wudlunya kemudian membaca ASYHADU ANLAA ILAAHA ILLALLAAH WAHDAHUU LAA SYARIIKALAHU WA ASYHADU ANNA MUHAMMADAN ABDUHU WA RASUULUHU ALLAAHUMMAJALNI MINAT TAWWAABIINA WAJALNI MINAL MUTATAHHIRIIN aku bersaksi bahwa tidak ada Tuhan yang berhak disembah kecuali Allah Yang Maha Esa dan tidak ada sekutu bagiNya dan aku bersaksi bahwa Muhammad adalah hamba dan utusanNya Ya Allah jadikanlah aku termasuk orangorang yang bertaubat dan jadikanlah aku termasuk orangorang yang mensucikan diri niscaya akan dibukakan baginya delapan pintu surga ia dipersilahkan masuk dari pintu mana saja yang ia kehendaki Abu Isa berkata Dalam bab ini ada juga hadits dari Anas dan Uqbah bin Amir Abu Isa berkata Hadits Umar telah diselisihi Zaid bin Hubab dalam hadits ini Abu Isa berkata   dan yang lainnya telah meriwayatkan dari  dari  dari  dari  dari  Dan  meriwayatkan dari  dari  dari  Dan hadits ini dalam sanadnya mengalami idltirab pertentangan dan dalam bab ini tidak ada hadits yang sah dari Nabi shallallahu alaihi wasallam Muhammad berkata Abu Idris tidak mendengar sesuatu pun dari Umar
