kitabId,indo
1,Telah menceritakan kepada kami Telah  berkata telah menceritakan kepada kami  berkata telah memberitakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Jika Allah telah mengangkat orangorang mukmin dari neraka dan mereka telah merasa aman maka tidaklah perdebatan salah seorang di antara kalian terhadap temannya di dalam perkara yang hak yang terjadi di dunia itu lebih keras dari perdebatan orangorang mukmin kepada Tuhan mereka tentang saudarasaudara mereka yang dimasukkan ke dalam neraka Beliau bersabda Orangorang yang beriman berkata Wahai Tuhan kami saudarasaudara kami dulunya shalat bersama kami puasa bersama kami dan melaksanakan haji bersama kami tapi kenapa Engkau masukkan mereka ke dalam neraka  Allah berfirman  Pergi dan keluarkanlah orangorang yang kalian kenal dari mereka Maka mereka mendatanginya dan mengenali mereka dengan bentukbentuk mereka bentukbentuk mereka tidak dimakan oleh api Di antara mereka ada yang dimakan api hingga ke sebagian kedua betisnya Dan ada yang telah dimakan api hingga ke kedua mata kakinya Maka mereka pun mengeluarkannya Kemudian mereka berseru Wahai Tuhan kami kami telah mengeluarkan orangorang yang telah Engkau perintahkan kepada kami Kemudian Dia berfirman Keluarkanlah orang yang dalam hatinya terdapat keimanan seberat satu dinar Kemudian orang yang dalam hatinya terdapat keimanan seberat setengah dinar Kemudian orang yang dalam hatinya terdapat keimanan seberat biji sawi Abu Said berkata Barangsiapa tidak mempercayai ini maka hendaklah ia membaca Sesungguhnya Allah tidak menganiaya seseorang walaupun sebesar zarah dan jika ada kebajikan sebesar zarah niscaya Allah akan melipat gandakan dan memberikan dari sisiNya pahala yang besar
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  ia tsiqah terpercaya  dari  dari  ia berkata Ketika kami bersama Nabi shallallahu alaihi wasallam pada saat itu kami merupakan sosok pemudapemuda yang kuat Kami belajar iman sebelum mempelajari Al Quran kemudian kami mempelajari Al Quran maka dengan begitu bertambahlah keimanan kami
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Ada dua golongan dari umat ini yang bukan bagian dari Islam yaitu Murjiah dan Qadariyah
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  ia berkata Kami dudukduduk di samping Rasulullah shallallahu alaihi wasallam lalu datanglah seorang lakilaki yang berpakaian sangat putih rambutnya sangat hitam tidak nampak padanya bekas perjalanan jauh dan tidak seorangpun dari kami mengenalnya Dia lalu duduk di sisi Rasulullah shallallahu alaihi wasallam seraya menempelkan lututnya pada lutut Rasulullah dan meletakkan kedua tangannya pada kedua pahanya Orang itu lantas bertanya Wahai Muhammad apakah Islam itu beliau menjawab  bersaksi bahwa tidak ada Tuhan yang berhak disembah selain Allah dan aku adalah utusan Allah menegakkan shalat menunaikan zakat puasa di bulan Ramadlan dan melaksanakan haji ke baitullah Ia berkata lagi Kamu benar Maka kami pun merasa keheranan ia yang bertanya dan ia pula yang membenarkannya Kemudian ia bertanya lagi Wahai Muhammad apakah iman itu beliau menjawab Engkau beriman kepada Allah malaikatNya para RasulNya kitabkitabNya hari akhir dan Qadar yang baik maupun yang buruk Ia berkata Engkau benar Maka kami pun merasa keheranan ia yang bertanya dan ia pula yang membenarkannya Kemudian ia bertanya lagi Wahai Muhammad apakah Ihsan itu beliau menjawab Engkau menyembah Allah seakanakan engkau melihatNya Jika engkau tidak dapat melihatNya sesungguhnya Dia melihatmu Ia bertanya Kapan hari kiamat datang beliau menjawab Orang yang ditanya tentangnya tidak lebih tahu dari orang yang bertanya Ia bertanya Bagaimana tandatandanya beliau menjawab Seorang budak perempuan melahirkan anak majikannya Waki berkata Yaitu orang ajam bukan dari bangsa arab melahirkan orang arab Dan kamu melihat orang yang bertelanjang kaki dan dada miskin dan penggembala domba saling berlombalomba dalam membangun gedung Ibnu Umar berkata Umar berkata Kemudian Rasulullah shallallahu alaihi wasallam menjumpaiku setelah tiga hari beliau lalu bertanya Apakah kamu tahu siapa lelaki itu Aku menjawab Allah dan RasulNya lebih tahu Beliau bersabda Itu adalah Jibril yang datang kepada kalian untuk mengajarkan masalahmasalah agama kalian
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Pada suatu hari tatkala Rasulullah shallallahu alaihi wasallam berada di tengah kaum muslimin datang seorang lelaki dan bertanya Ya Rasulullah apakah iman itu beliau menjawab Engkau beriman kepada Allah malaikatNya kitakitabNya para RasulNya pertemuanNya dan kamu beriman kepada hari dibangkitkan di hari akhir Ia bertanya Ya Rasulullah apakah Islam itu beliau menjawab Engkau beribadah kepada Allah dan tidak menyekutukanNya dengan sesuatu apapun menegakkan shalat yang telah diwajibkan menunaikan zakat yang difardlukan dan menjalankan puasa di bulan Ramadlan Ia bertanya lagi Ya Rasulullah apakah ihsan itu beliau menjawab Engkau menyembah Allah seakanakan engkau melihatNya Jika engkau tidak melihatNya sesungguhnya Dia melihatmu Ia bertanya lagi Ya Rasulullah kapan waktunya kiamat beliau menjawab Yang ditanya itu tidak lebih tahu dari yang bertanya Akan tetapi aku akan memberitahukan kepadamu tentang tandatandanya apabila seorang budak perempuan melahirkan anak majikannya itu adalah salah satu dari tandatandanya Para penggembala kambing berlombalomba dalam membuat bangunan itu adalah salah satu dari tandatandanya Di dalam lima kunci masalah gaib tidak ada yang mengetahuinya kecuali Allah Kemudian Rasulullah shallallahu alaihi wasallam membaca ayat Sesungguhnya Allah hanya pada sisiNya sajalah pengetahuan tentang Hari Kiamat dan Dialah Yang menurunkan hujan dan mengetahui apa yang ada dalam rahim Dan tiada seorangpun yang dapat mengetahui dengan pasti apa yang akan diusahakannya besok Dan tiada seorangpun yang dapat mengetahui di bumi mana dia akan mati Sesungguhnya Allah Maha Mengetahui lagi Maha Mengenal
1,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Iman itu adalah pengetahuan di dalam hati perkataan dengan lisan dan perbuatan dengan anggota badan Abu Ash Shalt berkata Sekiranya sanad ini dibacakan kepada orang gila maka dia akan menjadi sembuh
1,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata Aku mendengar  menceritakan hadits dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Salah seorang dari kalian tidak akan beriman hingga ia mencintai saudara atau beliau mengatakan tetangganya sebagaimana ia mencintai dirinya sendiri
1,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata Aku mendengar  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Salah seorang dari kalian tidak akan beriman hingga aku menjadi orang yang paling dicintainya dari pada anaknya orang tuanya dan manusia semuanya
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dan  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Demi Dzat yang jiwaku berada di tanganNya kalian tidak akan masuk surga hingga kalian beriman dan kalian tidak akan beriman hingga kalian saling mencintai Maukah aku tunjukkan kepada kalian suatu amalan jika kalian amalkan maka kalian akan saling mencintai sebarkanlah salam di antara kalian
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  Dan menurut jalur yang lain Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Barangsiapa meninggal dunia dalam keadaan ikhlas kepada Allah beribadah kepadaNya dan tidak menyekutukanNya menegakkan shalat dan menunaikan zakat maka ia meninggal dalam keridlaan Allah Anas berkata Itulah agama Allah yang dibawa oleh para Rasul mereka menyampaikannya dari Rabb mereka sebelum kacau balaunya pembicaraan dan perselisihan hawa nafsu Yang demikian itu terdapat dalam kitabullah diakhir ayat yang diturunkan Allah berfirman Sekiranya mereka bertaubat Anas berkata menanggalkan berhalaberhala dan penghambaannya menegakkan shalat dan menunaikan zakat Dalam firmanNya yang lain Jikalau mereka bertaubat menegakkan shalat menunaikan zakat maka mereka adalah saudarasaudara kalian di dalam Dien Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  seperti hadits di atas
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada Tuhan selain Allah dan aku adalah utusan Allah melaksanakan shalat dan menunaikan zakat
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada Tuhan yang berhak untuk disembah kecuali Allah dan sesungguhnya Aku adalah utusan Allah menegakkan shalat dan menunaikan zakat
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dan  keduanya berkata Rasulullah shallallahu alaihi wasallam bersabda  Ada dua golongan dari umatku yang tidak mendapat bagian sama sekali dalam Islam penganut murjiah dan qadariyah Telah menceritakan kepada kami Abu Utsman Al Bukhari Said bin Sad ia berkata telah menceritakan kepada kami Al Haitsam bin Kharijah ia berkata telah menceritakan kepada kami Ismail yaitu Ibnu Iyasy dari Abdul Wahhab bin Mujahid dari Mujahid dari Ibnu Abbas dan Abu Hurairah keduanya berkata Iman itu bertambah dan berkurang Telah menceritakan kepada kami Abu Utsman Al Bukhari berkata telah menceritakan kepada kami Al Haitsam berkata telah menceritakan kepada kami Ismail dari Jarir bin Utsman dari Al Harits aku mengiranya dari Mujahid dari Abu Darda ia berkata Iman itu bertambah dan berkurang
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dan  dan  Menurut jalur yang lain Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dan  dari  dari  ia berkata  berkata telah menceritakan kepada kami Rasulullah shallallahu alaihi wasallam seorang yang jujur lagi dipercaya  Penciptaan masingmasing kalian di himpun dalam perut ibu selama empat puluh hari hingga menjadi segumpal darah Kemudian menjadi segumpal daging seperti itu pula kemudian Allah mengutus seorang malaikat kepadanya dia diperintah dengan empat kalimat kemudian Dia berfirman Tulislah amal ajal dan rizkinya serta sengsara atau bahagia Demi Dzat yang jiwaku berada di tanganNya sesungguhnya ada salah seorang kalian berbuat dengan amalan penghuni surga hingga tidak ada jarak antara dirinya dengan surga kecuali sehasta namun catatan telah mendahuluinya hingga ia mengerjakan perbuatan penghuni neraka dan akhirnya masuk neraka Dan sesungguhnya ada salah seorang kalian melakukan amalan penghuni neraka hingga tidak ada jarak antara dirinya dengan neraka kecuali satu hasta namun catatan mendahuluinya hingga ia mengerjakan amalan penghuni surga dan akhirnya ia masuk ke surga
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  ia berkata aku mendengar  dari  dari  ia berkata Ada sesuatu yang mengganjal dalam jiwaku seputar takdir Aku khawatir akan merusak agama dan urusanku maka aku mendatangi  Aku bertanya kepadanya Wahai Abul Mundzir ada sesuatu yang mengganjal dalam jiwaku seputar perkara takdir aku khawatir akan merusak agama dan urusanku Maka beritakan kepadaku sesuatu yang berkaitan dengannya semoga Allah memberikan manfaat dengannya Dia berkata Sekiranya Allah mengadzab penghuni langit dan bumi niscaya Dia akan mengadzabnya dan Dia tidak zhalim kepada mereka Sekiranya Dia memberi rahmat niscaya rahmatNya lebih baik dari amalan mereka Jikalau kamu memiliki emas seperti gunung Uhud lalu engkau infaqkan di jalan Allah maka itu tidak akan diterima hingga engkau beriman kepada takdir Ketahuilah sesungguhnya yang menjadi bagianmu tidak akan lepas darimu dan sesuatu yang bukan milikmu maka tidak akan menjadi bagianmu Sekiranya engkau meninggal dalam kondisi selain ini maka kamu akan masuk neraka Tidak ada salahnya jika engkau datang kepada saudaraku Abdullah bin Masud lalu engkau tanyakan kepadanya Maka aku mendatangi  seraya menanyakan hal itu kepadanya dan ia pun menyebutkan sebagaimana yang dikatakan oleh Ubai Lalu ia berkata kepadaku Tidak ada salahnya jika engkau datang kepada Hudzaifah Maka aku mendatangi  seraya menanyakan hal itu kepadanya Lalu ia menjawab sebagaimana yang dikatakan oleh mereka berdua Hudzaifah berkata Datanglah kepada Zaid bin Tsabit dan tanyakan kepadanya Maka akupun mendatangi  dan bertanya kepadanya lalu ia menjawab Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda  Sekiranya Allah mengadzab penghuni langit dan bumi niscaya Dia akan mengadzabnya dan Dia tidak zhalim kepada mereka Sekiranya Dia memberi rahmat niscaya rahmatNya lebih baik dari amalan mereka Jikalau kamu memiliki emas seperti gunung Uhud lalu engkau infaqkan di jalan Allah maka itu tidak akan diterima hingga engkau beriman kepada takdir Ketahuilah sesungguhnya yang menjadi bagianmu tidak akan lepas darimu dan sesuatu yang bukan milikmu maka tidak akan menjadi bagianmu Sekiranya engkau meninggal dalam kondisi selain ini maka kamu akan masuk neraka
1,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  Dan menurut jalur yang lain Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dan  dari  dari  dari  dari  ia berkata Kami pernah dudukduduk di samping Nabi shallallahu alaihi wasallam sementara di tangannya ada kayu gaharu Beliau melemparkannya ke tanah kemudian mengangkat kepalanya seraya bersabda  Setiap kalian telah ditetapkan tempat duduknya di surga dan tempat duduknya di neraka Beliau ditanya Wahai Rasulullah bagaimana jika kita pasrah saja beliau menjawab Jangan tetaplah berbuat dan jangan menyerah Setiap orang akan dipermudah sesuai dengan apa yang diciptakan untuknya Kemudian beliau membaca Adapun orang yang memberikan hartanya di jalan Allah dan bertaqwa dan membenarkan adanya pahala yang terbaik surga maka Kami kelak akan menyiapkan baginya jalan yang mudah Dan adapun orangorang yang bakhil dan merasa dirinya cukup serta mendustakan pahala yang terbaik maka kelak Kami akan menyiapkan baginya jalan yang sukar
1,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Mukmin yang kuat lebih baik dan lebih dicintai Allah dari mukmin yang lemah dan masingmasing memiliki kebaikan Antusiaslah terhadap segala sesuatu yang bermanfaat bagimu mintalah pertolongan kepada Allah dan jangan lemah Jika engkau tertimpa musibah maka janganlah engkau ucapkan seandainya dulu aku melakukan ini dan ini Akan tetapi katakanlah sudah menjadi ketentuan Allah Ia melakukan sesuatu yang dikehendakiNya Karena ucapan seandainya membuka pintu setan
