kitabId,indo
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  ia berkata telah terjadi gempa pada masa Abdullah dan kejadian tersebut diberitahukan kepada Abdullah lalu beliau berkata Kami para sahabat menganggap tandatanda kebesaran Allah Subhanahu wa Taala sebagai suatu keberkahan sementara kalian menganggapnya sebagai hal yang menakutkan Pernah ketika kami sedang bersama Rasulullah shallallahu alaihi wasallam dalam sebuah perjalanan tibatiba waktu shalat tiba sementara kami tidak membawa air kecuali sedikit Lalu Rasulullah shallallahu alaihi wasallam meminta air di bejana yang besar dan beliau meletakkan telapak tangannya padanya Secara mengejutkan air memancar diantara jarijemarinya kemudian beliau menyeru Hai Kemarilah untuk mengambil air wudhu dan keberkahan dari Allah Subhanahu wa Taala Maka semuanya orangorang mengambil wudhu sementara saya tidak mempunyai keinginan apaapa kecuali saya hanya ingin meminumnya dan memasukkan air tersebut ke dalam perut saya karena beliau bersabda keberkahan dari Allah Aku ceritakan peristiwa itu kepada  maka ia berkata mereka waktu itu berjumlah lima belas orang 
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dari  Pada awal mulanya Rasulullah shallallahu alaihi wasallam selalu berkhutbah dengan bersandar pada sebatang kayu Setelah beliau menggunakan mimbar dan kayu itu tak dipakai lagi kayu itu merintih sehingga beliau mengelusnya 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  ia berkata Pada awal mulanya Nabi shallallahu alaihi wasallam apabila berkhutbah dengan berdiri dan beliau lama sekali berdiri Maka hal itu sangat memberatkan beliau Kemudian didatangkan pelepah kurma tanah dibuat kubangan dan pohon kurma itu ditancapkannya di samping Nabi shallallahu alaihi wasallam agar beliau pergunakan saat berdiri Jika nabi berkhutbah dan berdiri lama beliau bersandar pada batang kurma tersebut Seorang lelaki yang baru datang ke Madinah melihat kejadian ini yaitu beliau sedang berdiri di samping batang kurma tersebut Maka si lelaki itu menyampaikan unegunegnya kepada orangorang di sekelilingnya Kalaulah saya tahu bahwa Muhammad akan memujiku karena kulakukan suatu hal yang meringankan bebannya niscaya aku membuatkannya suatu tempat duduk yang dapat beliau pergunakan untuk berdiri apabila dia suka maka dia dapat duduk dan apabila dia suka dia bisa berdiri di tempat tersebut  Lalu perihal tersebut disampaikan kepada Rasulullah shallallahu alaihi wasallam dan beliau pun berkata Bawa orang tersebut ke hadapanku Lalu orang tersebut didatangkan dan diperintahkannya untuk membuatkan tangga yang memiliki tiga atau empat tangga seperti yang sekarang ada pada mimbar Madinah Rasulullah shallallahu alaihi wasallam merasakan kenyamanan dengan hal itu Tatkala beliau meninggalkan batang pohon tersebut yang dulu pernah digunakannya dan bersandar pada mimbar yang dibuat untuknya Maka batang pohon kurma itu merasa sedih dan merintih sebagaimana rintihan unta tatkala Rasulullah shallallahu alaihi wasallam meninggalkannya Ibnu Buraidhah berkeyakinan dari ayahnya bahwa Nabi shallallahu alaihi wasallam ketika mendengarkan rintihan batang kurma tersebut beliau kembali meletakkan tangannya padanya dan berkata Pilihlah apakah kamu saya tanam kembali di tempat semula atau saya tanam nanti di surga sehingga kamu dapat menghisap dari sungai dan mata airnya yang membuat pertumbuhan kamu menjadi baik dan berbuah dan sehingga para wali Allah Subhanahu wa Taala dapat memakan buah kamu kurma maka saya akan melakukannya  Ayah Ibnu Buraidah berkeyakinan bahwa dia mendengar dari Nabi shallallahu alaihi wasallam beliau berkata kepada batang kurma tersebut Baik telah kulakukan Nabi mengulangi ucapannya dua kali  Lalu Nabi shallallahu alaihi wasallam di tanya dan beliau menjawab batang tersebut memilih agar saya menanamnya di surga nanti 
1,Telah mengabarkan kepada kami  dari  dari  dari  dari  Radliyallahuanhu berkata Dahulu Rasulullah shallallahu alaihi wasallam selalu berdiri dengan bersandar ke batang kurma sebelum dibuatkan mimbar Ketika dibuatkan mimbar batang kurma tersebut merintih sampai kami mendengar rintihannya lalu Rasulullah shallallahu alaihi wasallam meletakkan tangan beliau padanya dan ia pun diam 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  Radliyallahuanhu ia berkata Dahulu Nabi shallallahu alaihi wasallam berkhutbah dengan bersandar pada batang kayu maka tatkala telah dibuatkan mimbar Rasulullah shallallahu alaihi wasallam duduk di atasnya lalu batang kayu tersebut merintih seperti rintihan seekor unta betina sehingga Rasulullah shallallahu alaihi wasallam meletakkan tangan beliau padanya dan ia pun diam 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  Radliyallahuanhu ia berkata Batang kayu itu merintih bagaikan rintihan unta betina yang diambil anaknya 
1,Telah mengabarkan kepada kami  dari  dari  dari  dari  Radliyallahuanhu ia berkata Dahulu Rasulullah shallallahu alaihi wasallam shalat bersandar pada batang kurma dan begitu juga ketika berkhutbah saat masjid masih belum memiliki tempat berteduh Lalu seorang lakilaki dari sahabat beliau berkata kepadanya Sudikah baginda kami buatkan tempat berteduh mimbar dan diletakkanlah mimbar itu di tempat baginda bisa berdiri di atasnya dan orangorang dapat melihat baginda pada khutbah hari jumat dan mereka dapat mendengarkan kkhutbah baginda Beliau menjawab Ya boleh Maka dibuatkanlah untuk beliau tiga anak tangga yang berada pada mimbar dan diletakkan di tempat Nabi shallallahu alaihi wasallam meletakkannya batang kurma Tatkala beliau datang menuju mimbar beliau melewati batang kurma itu maka batang kurma itu menangis hingga terbanting dan terbelah Lalu Rasulullah shallallahu alaihi wasallam kembali kepadanya Beliau mengusapnya dengan tangannya hingga pohon kurma itu tenang kembali dan nabi ke mimbar semula Dan Nabi jika shalat ia menghadap pohon itu Tatkala masjid diruntuhkan Ubai bin Kaab mengambil batang kurma itu dan menyimpannya sampai lapuk serta dimakan rayap sampai hancur 
1,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Dahulu Rasulullah shallallahu alaihi wasallam berkhutbah dengan bersandar pada sebatang batang kurma lalu seorang dari Romawi mendatangi beliau dan berkata Saya akan buatkan mimbar dan baginda dapat berkhutbah di atas maka dia pun membuatkan mimbar sebagaimana yang kalian lihat ini Perawi berkata maka tatkala Nabi shallallahu alaihi wasallam berdiri di mimbar berkkhutbah batang kurma itu merintih bagaikan unta betina yang kehilangan anaknya lalu Rasulullah shallallahu alaihi wasallam turun mendekatinya serta memeluknya maka ia pun diam lalu Rasulullah shallallahu alaihi wasallam memerintahkan untuk membuat lubang dan menguburnya 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  ia berkata saya mendengar  berkata Tatkala Nabi shallallahu alaihi wasallam datang ke Madinah beliau menyandarkan punggungnya pada sebatang pohon sambil memberikan wejangan kepada orangorang Lambat laun semakin banyaklah hadirin yang berada di sekeliling beliau Hal ini menjadikan beliau berniat agar semua tanpa terkecualimendengar ucapannya Maka beliau shallallahu alaihi wasallam sabdakan Tolong buatkan untukku mimbar yang tinggi sebagaimana yang dimiliki Musa  Tatkala mereka membuatnya Batang pohon itu demi Allah kata Alhasan merintih Al Hasan berkata lagi Maha suci Allah Subhanahu wa Taala apakah hati orangorang yang mendengar itu masih bisa diharapkan patuh Abu Muhammad berkata maksudnya orangorang yang mendengar kisah ini 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  Bahwa Nabi shallallahu alaihi wasallam dulu pernah berkhutbah bersandar pada sebatang pohon sebelum beliau dibuatkan mimbar Tatkala beliau dibuatkan mimbar dan beralih padanya batang pohon itu merintih hingga beliau memeluknya dan ia diam Beliau tambahkan Kalau tidak aku peluk niscaya ia menangis sampai hari kiamat  Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  Radliyallahuanhu seperti hadits di atas 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Batang pohon yang dulu beliau jadikan untuk bersandar saat berdiri merintih lalu Rasulullah shallallahu alaihi wasallam berdiri mendekatinya dan meletakkan tangan beliau padanya sehingga pohon itu pun diam 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  Bahwa Nabi shallallahu alaihi wasallam dahulu pada hari jumat berdiri berkhutbah dengan menyandarkan punggung beliau pada sebatang pohon yang tertancap di masjid dan beliau berkhutbah kepada orangorang Lalu datanglah seorang dari Romawi ia berkata Sudikah kiranya saya buatkan untuk baginda satu tempat yang baginda bisa duduk di atasnya dan terlihat baginda sedang berdiri Maka orang tersebut membuatkan untuk beliau sebuah mimbar dengan dua anak tangga beliau duduk di atas tingkatan yang ke tiga Ketika Nabi shallallahu alaihi wasallam duduk di atas mimbar itu batang pohon tadi merintih seperti rintihan sapi jantan sehingga gempar seisi masjid karena sedih ditinggalkan Rasulullah Kontan turunlah Rasulullah shallallahu alaihi wasallam dari mimbar dan menghampirinya serta memeluknya sedang pohon itu masih merintih Ketika beliau terus memeluknya ia pun diam Kemudian beliau berkata Demi Dzat yang jiwa saya berada di tanganNya sekiranya saya tidak memeluknya ia tetap akan terus seperti ini sampai hari kiamat karena sedih ditinggal Rasulullah shallallahu alaihi wasallam Lalu Rasulullah shallallahu alaihi wasallam memerintahkan untuk dipendam dan dilakukan 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata aku berkata kepada Jabir bin Abdullah Radliyallahuanhu ia berkata Riwayatkanlah kepadaku sebuah hadits dari Rasulullah shallallahu alaihi wasallam yang kamu dengar dari beliau dan dapat saya riwayatkan dari kamu Jabir berkata Dahulu kami bersama Rasulullah shallallahu alaihi wasallam pada perang Khandaq dan kami sedang menggali parit Selama tiga hari kami tidak makan dan tidak mampu untuk mendapatkan makanan Kemudian dalam parit saya menemukan sebongkah tanah yang keras maka saya pun mendatangi Rasulullah shallallahu alaihi wasallam Saya berkata Wahai Rasulullah shallallahu alaihi wasallam tanah keras ini telah menghalangi penggalian parit ini padahal sudah kami siram dengan air Lalu Nabi shallallahu alaihi wasallam berdiri dengan perut yang diikat dengan batu lalu beliau mengambil cangkul kemudian membaca Bismillah sebanyak tiga kali Beliau memukulnya lalu menjadikannya debu yang lembut Ketika saya melihat kondisi Rasulullah shallallahu alaihi wasallam yang demikian itu saya berkata kepada beliau Wahai Rasulullah izinkanlah saya pulang sebentar lalu beliau mengizinkan saya untuk pulang sebentar  Kemudian saya datangi istri aku berkata Keadaan betulbetul gawat Dan saya berkata kepada istriku Saya telah menyaksikan keadaan Rasulullah shallallahu alaihi wasallam yang membuat diri saya tidak dapat menahannya apakah kamu memiliki sesuatu untuk dimakan Ia menjawab Ada sekedar satu sha tepung yang masih kasar dan seekor anak kambing betina  Jabir berkata Lalu kami menumbuk tepung yang masih kasar itu agar layak dikunyah dan kami sembelih anak kambing kami kuliti dan kutaruh di periuk Saya terus mengadon tepung kemudian saya kembali menemui Rasulullah shallallahu alaihi wasallam dan diam beberapa saat Kemudian saya minta izin lagi untuk pulang kedua kalinya Beliau mengizinkan saya maka ketika saya menemui isteri saya ternyata adonan gandum telah siap lalu saya memerintahkan isteri saya untuk membuat roti dan saya letakkan periuk di atas batu pemasak Abdurrahman mengatakan maksudnya adalah di atas tungkudapur Kemudian Jabir berkata kemudian saya menemui Nabi shallallahu alaihi wasallam lagi lalu saya katakan kepada beliau Saya punya makanan tak seberapa aduhai sekiranya baginda mau ya Rasulullah baginda bisa datang ke rumah saya bersama seseorang atau dua orang saja  Beliau bertanya Memangnya berapa banyak makanannya Saya menjawab Sekedar satu shagandum dan seekor anak kambing  Lalu Rasul berkata Begini saja pulanglah kamu ke keluargamu dan katakan kepadanya agar jangan mengangkat periuk dari dapur dan jangan mengangkat roti dari panggangannya sampai saya datang  Kemudian beliau berkata kepada para sahabat Marilah kita pergi ke rumah Jabir  Jabir berkata Saya pun malu dengan malu sangat serius yang tidak ada yang mengetahui kecuali Allah  karena nabi mengajak sahabatnya padahal jumlah masakan tak seberapa banyaknya  Saya katakan kepada isteri saya Wah persoalan jadi gawat nich Rasulullah datang dengan para keseluruhan sahabatsahabatnya  Isteri saya berkata Tadi apakah Rasul bertanya kepadamu berapa banyak makanan kita Saya jawab Iya telah kujelaskan  lalu isteriku berkata Allah dan RasulNya yang lebih tahu yang jelas engkau telah melaporkan kepada beliau seberapa banyak makanan yang kita punya Jabir berkata Perkataannya isteriku itu menjadikanku tenang dari segala yang saya khawatirkan  Lalu saya katakan kepadanya Sungguh adinda benar  Nabi shallallahu alaihi wasallam kemudian datang dan masuk lalu mengatakan kepada para sahabatnya Awas jangan kalian berdesakdesakkan ya  Kemudian Rasulullah shallallahu alaihi wasallam memberkahi panggangan roti dan periuk Jabir berkata Lalu kami mengambil roti dari panggangan dan daging dari periuk lalu kami aduk dan kami sendokkan untuk mereka  Kemudian Nabi shallallahu alaihi wasallam berkata Hendaklah masingmasing tujuh atau delapan orang duduk berkumpul pada satu piring  Ketika mereka sudah memakannya kami buka lagi tutup panggangan dan periuk ternyata keduanya masih dalam keadaan penuh seperti semula Dan keadaan tersebut berlangsung terusmenerus berlangsung sampai seluruh kaum muslimin kenyang dan makanan tersisa tinggal sebagian Maka berkatalah Rasulullah shallallahu alaihi wasallam kepada kami Sesungguhnya orangorang telah kenyang semua kini makanlah kamu dan keluargamu  Maka pada hari itu kami makan dengan roti dan daging tersebut berkalikali Jabir berkata Saya diberitahu bahwa jumlah para sahabat yang makan di rumah jabir sekitar delapan ratus orang atau tiga ratus orang  Aiman berkata saya tidak tahu mana yang benar dari diantara jumlah tersebut 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Abu Thalhah memerintahkan kepada Ummu Sulaim agar ia membuatkan untuk Rasulullah shallallahu alaihi wasallam makanan yang bisa beliau makan Ia berkata kemudian Abu Thalhah mengutusku kepada Rasulullah shallallahu alaihi wasallam Saya temui beliau kemudian saya berkata Abu Thalhah mengutus saya kepada baginda maka beliau menyeru Wahai kaum muslimin ayo kita berangkat  Dan beliau berangkat maka berangkatlah para sahabat Perawi berkata maka didatangkanlah makanan tersebut lalu Rasulullah shallallahu alaihi wasallam meletakkan tangan di atasnya dan mendoakan keberkahan makanan tersebut dan berkata  Berikan kepada sepuluh orang  Perawi berkata maka makanan itu diberikan kepada mereka Lalu beliau berkata Makanlah dengan menyebut nama Allah Subhanahu wa Taala Lalu mereka makan sampai kenyang kemudian mereka bangkit sehingga beliau dapat melakukan hal itu terhadap delapan puluh orang Perawi berkata Rasulullah shallallahu alaihi wasallam makan bersama pemilik rumah dan masih menyisakan semangkuk besar 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  Bahwasanya ia memasak satu periuk untuk Nabi shallallahu alaihi wasallam Lalu beliau berkata kepadanya Berikan saya sampilnya dan kesukaan beliau adalah daging bagian sampil Ia pun memberi baginda nabi shallallahu alaihi wasallam bagian tulang hasta sampil Kemudian beliau berkata Tolong berikan saya daging tulang hasta maka ia memberi beliau daging tulang hasta  lalu beliau berkata lagi Berikan saya daging tulang belakang maka saya berkata Wahai Nabi Allah Subhanahu wa Taala memang berapa tulang hasta yang dimiliki seekor kambing beliau menjawab Demi Dzat yang diriku berada dalam genggaman tanganNya jika kamu diam niscaya kamu dapat menyediakan daging tulang hasta sebagaimana yang saya minta  
