kitabId,indo
1,Telah mengabarkan kepada kami  dan  telah dibacakan kepadanya dan aku mendengar lafazhnya dari dia dari  dari  dan  dan  bahwasanya  Telah mengabarkan kepada mereka dari  dari  bahwasannya dia mendengar  berkata Aku pernah menuangkan air untuk Rasulullah shallallahu alaihi wasallam ketika beliau wudlu saat perang Tabuk Saat itu beliau mengusap kedua sepatunya Abu Abdurrahman berkata Malik tidak menyebutkan Urwah bin Al Mughirah 
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dia berkata telah menceritakan kepada kami  dari  dari  dia berkata Maukah kalian aku kabarkan tentang cara wudlu Rasulullah shallallahu alaihi wasallam Beliau shallallahu alaihi wasallam berwudlu satu kalisatu kali untuk tiap anggota wudlu
1,Telah mengabarkan kepada kami  dia berkata Telah memberitakan kepada kami  dia berkata Telah memberitakan kepada kami  dia berkata telah menceritakan kepada ku  bahwa  berwudlu tiga kalitiga kali Dia menyandarkan hal itu kepada Rasulullah shallallahu alaihi wasallam 
1,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  dan dari  dari  yang kemudian di sandarkan kepada Al Mughirah Ibnu Aun berkata saya tidak hafal hadits ini dari ini bahwasannya Al Mughirah berkata Kami pernah bersama Rasulullah shallallahu alaihi wasallam dalam suatu safar perjalanan Beliau memukul punggungku dengan tongkat yang ada padanya Beliau meluruskan posisiku maka aku pun ikut meluruskan bersamanya hingga sampai pada suatu daerah beliau singgah lalu berangkat lagi Mughirah berkata dan beliau pergi hingga tidak nampak olehku Kemudian beliau datang dan bersabda Apakah kamu punya air Aku memang membawa air dalam tempat yang terbuat dari kulit sathihah maka aku datang kepada beliau dengan membawanya lalu aku tuangkan kepada beliau Beliaupun segera membasuh kedua tangannya dan wajahnya dan kedua sikunya Beliau memakai jubah dari Syam yang sempit kedua tangannya beliau mengeluarkan tangannya dari bawah jubahnya lalu membasuh muka dan kedua lengannya Lalu beliau menyebutkan suatu bagian depan dari kepalanya dan dari surbannya Ibnu Aun berkata Dan saya tidak mengingat apa yang saya inginkan kemudian beliau mengusap kedua sepatunya khuf Beliau lalu berkata Hajatmu  Aku menjawab Wahai Rasulullah shallallahu alaihi wasallam aku tidak ada hajat Setelah itu kami datang dan kami dapati Abdurrhaman bin Auf sedang menjadi imam shalat jamaah bersama orangorang Ia sudah mendapat satu rakaat shalat Subuh Aku segera pergi untuk memberitahukannya namun beliau mencegahku Kamipun ikut shalat dari yang kami dapati kemudian menyempurnakan yang ketinggalan
1,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  dia berkata Aku melihat Rasulullah shallallahu alaihi wasallam membasuh telapak tangan tiga kali 
1,Telah mengabarkan kepada kami  dia berkata Telah memberitakan kepada kami  dari  dari  dari  dari  dia berkata Aku melihat  Radliyallahuanhu berwudlu dia menuangkan air ke dua tangannya tiga kali lalu membasuhnya kemudian berkumur dan memasukkan air ke dalam hidung Setelah itu ia membasuh mukanya tiga kali kemudian membasuh tangan kanannya sampai siku sebanyak tiga kali kemudian tangan kirinya lalu mengusap kepalanya Setelah itu membasuh kaki kanannya tiga kali dan kaki kirinya tiga kali Ketika selesai beliau berkata Aku melihat Rasulullah shallallahu alaihi wasallam berwudlu seperti wudluku tadi Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa berwudlu seperti wudluku ini kemudian shalat dua rakaat tanpa berbicara terhadap dirinya diantara keduanya Allah mengampuni dosadosanya yang lalu
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  telah mengabarkan kepadaku  dari  bahwa dia melihat  meminta air wudlu Lalu dituangkanlah kepada kedua tangannya dari bejananya maka beliau membasuh kedua tangannya tiga kali kemudian dia memasukkan tangan kanannya kedalam air wudlu Setelah itu berkumur dan memasukkan air ke hidung membasuh mukanya tiga kali membasuh kedua tangannya sampai ke sikusikunya tiga kali mengusap kepalanya membasuh kakinya tiga kali kemudian berkata Aku melihat Rasulullah shallallahu alaihi wasallam berwudlu seperti wudluku ini kemudian shalat dua rakaat tanpa berbicara terhadap dirinya diantara keduanya maka Allah akan mengampuni dosadosanya yang telah lalu 
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dan telah menceritakan kepada kami  dari  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda  Apabila salah seorang dari kalian berwudlu hendaknya menghisap air ke dalam hidung lalu mengeluarkannya kembali
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dan Telah memberitakan kepada kami  dia berkata Telah memberitakan kepada kami  dari  dari  dari  dari  dia berkata Aku berkata kepada Rasulullah shallallahu alaihi wasallam Wahai Rasulullah shallallahu alaihi wasallam kabarkan kepadaku tentang wudlu Beliau shallallahu alaihi wasallam menjawab  Sempurnakanlah wudlu dan sungguhsungguhlah dalam menghisap air ke dalam hidung kecuali saat puasa 
1,Telah mengabarkan kepada kami  dari  dan telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda  Barangsiapa berwudlu hendaklah ia memasukkan ke dalam hidung dan mengeluarkannya Barangsiapa bersuci dengan batu hendaklah melakukannya dengan jumlah ganjil 
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda  Apabila kamu berwudlu tolong masukkan air ke hidung lalu keluarkanlah Bila kamu bersuci dengan batu gunakan dengan jumlah ganjil
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  bahwasanya  bercerita dari  dari  dari Rasulullah shallallahu alaihi wasallam beliau bersabda  Apabila salah seorang dari kalian bangun dari tidurnya lalu berwudlu hendaklah ia menghirup air ke hidung lalu mengeluarkannya kembali sebanyak tiga kali karena setan tinggal bermalam dalam batang hidungnya
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dia berkata telah menceritakan kepada kami  dari  dari  bahwa ia pernah meminta air wudlu Dia lalu berkumur dan menghirup air ke dalam hidung kemudian mengeluarkannya dengan tangan kirinya dia melakukannya tiga kali kemudian berkata Beginilah cara bersuci Rasulullah shallallahu alaihi wasallam
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Kami datang kepada  Radliyallahuanhu Dia sudah shalat tetapi dia meminta air wudlu maka kami katakan Apa yang dia lakukan dengan air ini padahal dia telah shalat  Ternyata dia tidak menginginkan yang demikian kecuali untuk mengajari kami Maka dibawakanlah sebuah bejana dan gayung berisi air lalu ia menuangkan air ke tangannya lalu membasuhnya tiga kali berkumur dan menghisap air kedalam hidung tiga kali dari telapak tangan yang beliau pakai untuk mengambil air membasuh wajahnya tiga kali membasuh tangan kanannya tiga kali membasuh tangan kirinya tiga kali dan mengusap kepalanya sekali Kemudian membasuh kaki kanannya tiga kali dan membasuh kaki kirinya tiga kali Setelah selesai Ali berkata Barangsiapa senang ingin mengetahui wudlunya Rasulullah shallallahu alaihi wasallam inilah wudlu beliau shallallahu alaihi wasallam
1,Telah mengabarkan kepada kami  dia berkata Telah memberitakan kepada kami  dari  dari Malik bin Urfuthah dari  dari  bahwa ia dibawakan sebuah kursi ia segera duduk di kursi tersebut Kemudian ia meminta bejana kecil berisi air ia tuangkan ke telapak tangannya tiga kali kemudian berkumur tiga kali dan menghisapnya ke dalam hidung dengan satu telapak tangan sebanyak tiga kali Lalu membasuh wajahnya tiga kali membasuh kedua lengannya tigatiga kali kemudian mengambil dan mengusap kepalanya Syubah  perawi hadits ini menunjukkan bahwa Rasulullah shallallahu alaihi wasallam mengusap kepalanya sekali dari ujung ubunubun sampai tengkuknya ia Syubah berkata Aku tidak tahu apakah beliau mengembalikan kedua tangannya atau tidak dari tengkuk sampai ubunubundan beliau membasuh kedua kakinya masingmasing tiga kali Setelah itu ia berkata Barangsiapa senang melihat cara Rasulullah shallallahu alaihi wasallam bersuci inilah cara beliau shallallahu alaihi wasallam bersuci Dan Abu Abdurrahman berkata Jalur periwayatan di atas ada yang salah yang benar adalah  bukan Malik bin Urfuthah 
1,Telah mengabarkan kepada kami  dan  dari  dia berkata telah menceritakan kepadaku  dari  dari  dia berkata Aku melihat  meminta kursi dan didudukinya Kemudian ia meminta air dalam bejana kecil Ia lalu membasuh kedua tangannya berkumur tiga kali dan menghisap air ke dalam hidung dengan satu telapak tangan sebanyak tiga kali membasuh wajahnya tiga kali membasuh kedua tangannya tiga kalitiga kali kemudian mencelupkan tangannya ke dalam bejana dan mengusap kepalanya sekali Beliau juga membasuh kedua kakinya masingmasing tiga kali Setelah itu beliau berkata Barangsiapa senang melihat cara Rasulullah shallallahu alaihi wasallam berwudlu inilah cara beliau shallallahu alaihi wasallam berwudlu 
1,Telah mengabarkan kepada kami  dia berkata Telah memberitakan kepada kami  dia berkata  berkata telah menceritakan kepadaku  bahwa  Telah mengabarkan kepadanya dia berkata Telah mengabarkan kepadaku bapakku  bahwa  berkata  Bapakku  memintaku air wudlu maka aku bawakan kepadanya Lalu ia mulai membasuh kedua telapak tangannya tiga kalisebelum memulai wudlunya berkumur tiga kali dan menghirup air ke hidung lalu mengeluarkannya kemudian membasuh wajahnya tiga kali membasuh tangan kanannya sampai sikusiku tiga kali membasuh tangan kirinya tiga kali mengusap kepalanya satu kali usapan lalu membasuh kaki kanannya sampai mata kaki tiga kali dan kaki kirinya tiga kali Setelah itu ia berdiri dan berkata Terima ini Aku segera menerima bejana yang masih ada sisa wudlunya dan ia meminum air dari sisa wudlunya sambil berdiri Akupun heran Setelah melihatku terheranheran ia berkata Jangan heran Aku pernah melihat kakekmu Rasulullah shallallahu alaihi wasallam melakukan apa yang kamu lihat dari perbuatanku ini Ali bin Abu Thalib mengatakan tentang wudlunya dan minum air sisa wudlunya sambil berdiri 
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dia berkata Aku melihat  Radliyallahuanhu berwudlu ia membasuh kedua telapak tangannya hingga beliau mencucinya kemudian berkumur tiga kali dan memasukkan air kedalam hidungnya juga tiga kali kemudian membasuh mukanya tiga kali serta membasuh kedua lengannya tiga kalitiga kali lalu mengusap kepalanya selanjutnya beliau membasuh kedua telapak kakinya sampai kedua mata kakinya Setelah itu berdiri dengan mengambil sisa wudlunya dan meminumnya sambil berdiri dia lalu berkata Aku senang memperlihatkan cara wudlunya Rasulullah shallallahu alaihi wasallam kepada kalian 
1,Telah mengabarkan kepada kami  dan  telah di bacakan kepadanya dan saya mendengar lafazhnya dari dia dari  dia berkata telah menceritakan kepadaku  dari  dari  bahwa dia berkata kepada   sahabat Rasulullah shallallahu alaihi wasallam dan kakeknya Amru bin Yahya Bisakah engkau memperlihatkan kepadaku cara Rasulullah shallallahu alaihi wasallam berwudlu Abdullah bin Zaid berkata Ya Lalu ia meminta air wudlu kemudian menuangkan air kedua tangannya dan membasuhnya dua kalidua kali Kemudian berkumur dan memasukkan air ke dalam hidungnya tiga kali membasuh mukanya tiga kali membasuh kedua tangannya dua kali sampai kedua sikunya mengusap kepalanya dengan kedua tangannya Ia jalankan kedua tangannya ke depan lalu ke belakang ia mulai dari ujung kepalanya lalu ditarik ke belakang sampai tengkuknya lantas mengembalikannya ke tempat semula kemudian membasuh kedua kakinya
1,Telah mengabarkan kepada kami  dari  dari  dari  bahwa dia pernah berkata kepada  kakek Amru bin Yahya Bisakah memperlihatkan kepadaku cara Rasulullah shallallahu alaihi wasallam berwudlu Abdullah bin Zaid berkata Ya Lantas ia meminta air wudlu Ia menuangkannya ke kedua tangannya dan membasuhnya dua kali kemudian berkumur dan memasukkan air kedalam hidungnya tiga kali Lalu membasuh mukanya tiga kali membasuh kedua tangannya dua kali sampai kedua sikunya mengusap kepalanya ke belakang ia mulai dari ujung kepalanya lalu ditarik ke belakang sampai ke tengkuknya lantas mengembalikannya ke tempat semula Setelah itu membasuh kedua kakinya 
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Saya melihat Rasulullah shallallahu alaihi wasallam berwudlu maka beliau membasuh wajahnya tiga kali kedua tangannya dua kali kedua kakinya dua kali dan mengusap kepalanya dua kali
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dia berkata Telah mengabarkan kepadaku  dia berkata Telah mengabarkan kepadaku  dia berkata   sangat kagum dengan sifat amanahnya dan ia menyewanya Lalu Aisyah memperlihatkan kepadaku cara Rasulullah shallallahu alaihi wasallam berwudlu dia berkumur dan menghirup air ke hidung dan mengeluarkannya kembali tiga kali membasuh mukanya tiga kali membasuh tangan kanannya tiga kali dan tangan kirinya tiga kali lalu meletakkan tangannya di bagian depan kepalanya dan mengusapkannya dengan sekali usapan sampai ke belakang Kemudian ia menjalankan mengusapkan tangannya di kedua telinga dan kedua pipinya Salim berkata Aku pernah datang kepada Aisyah dalam keadaan masih mukatab budak yang dijanjikan untuk dimerdekakan dengan pembayaran secara diangsur Hingga tidak ada yang tertutup dariku Ia duduk di depanku dan berbincangbincang denganku Pada suatu hari aku berkata wahai ummul mukminin doakan aku dengan keberkahan  Aisyah berkata ada apa ini  aku menjawab Allah memerdekakan diriku Ia mendoakanku dan berkata semoga Allah memberkahimu Ia segera menutupkan hijab di hadapanku dan setelah itu aku tidak pernah melihatnya lagi
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dia berkata Aku melihat Rasulullah shallallahu alaihi wasallam berwudlu Beliau membasuh kedua tangannya kemudian berkumurkumur dan memasukkan air ke hidung dari satu cidukan mengambil air dari telapak tangan dan membasuh muka serta kedua tangannya sekalisekali Kemudian mengusap kepalanya dan kedua telinganya satu kali  berkata  yang mendengar dari  mengabarkan kepadaku beliau dalam hadits ini dia berkata Beliau membasuh kedua kakinya
1,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  berkata  Rasulullah shallallahu alaihi wasallam berwudlu beliau menyiduk satu ciduk air untuk berkumur dan memasukkan air ke hidungnya kemudian menyiduk lagi satu ciduk air untuk membasuh wajahnya kemudian menyiduk lagi satu ciduk untuk membasuh tangan kanan Kemudian menyiduk lagi untuk membasuh tangan kiri kemudian mengusap kepalanya beserta kedua telinganya bagian dalam telinga dengan kedua jari telunjuknya dan bagian luar telinga dengan kedua ibu jari Lalu beliau menyiduk lagi untuk membasuh kaki kanan dan menyiduk lagi untuk membasuh kaki kiri 
1,Telah mengabarkan kepada kami  dan  dari  dari  dari  dari  bahwasannya Rasulullah shallallahu alaihi wasallam bersabda  Apabila seorang hamba yang beriman berwudlu lalu ia berkumurkumur maka keluarlah kesalahan mulutnya maksudnya kesalahan yang diperbuat oleh mulutnya Bila dia menghirup air ke dalam hidung lalu mengeluarkannya maka keluarlah kesalahan dari hidungnya Bila membasuh muka keluarlah kesalahan dari mukanya hingga keluar dari kedua kelopak matanya Jika ia membasuh kedua tangannya maka keluarlah kesalahannya dari kedua tangannya hingga keluar dari bawah kukukuku kedua tangannya Apabila mengusap kepalanya maka keluarlah kesalahannya dari kepalanya hingga keluar dari kedua telinganya dan apabila membasuh kedua kakinya maka keluarlah kesalahan dari kedua kakinya hingga dari bawah kedua kukukuku kedua kakinya Kemudian berjalannya ke masjid menjadi ibadah sunnah baginya Qutaibah berkata dari AsSunabihi Demikian Rasulullah shallallahu alaihi wasallam mengatakan 
